PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ESP,1,2005,52,m,55,5,198,O,O
ESP,1,2005,52,m,60,5,255,O,O
ESP,1,2005,52,m,65,5,320,O,O
ESP,1,2005,52,m,70,5,568,O,O
ESP,1,2005,52,m,75,5,743,O,O
ESP,1,2005,52,m,80,5,793,O,O
ESP,1,2005,52,m,85,5,553,O,O
ESP,1,2005,52,m,90,+,414,O,O
ESP,1,2005,52,m,TOT,.,4319,O,O
ESP,1,2005,52,f,0,5,24,O,O
ESP,1,2005,52,f,5,5,2,O,O
ESP,1,2005,52,f,10,5,3,O,O
ESP,1,2005,52,f,15,5,5,O,O
ESP,1,2005,52,f,20,5,8,O,O
ESP,1,2005,52,f,25,5,8,O,O
ESP,1,2005,52,f,30,5,15,O,O
ESP,1,2005,52,f,35,5,27,O,O
ESP,1,2005,52,f,40,5,38,O,O
ESP,1,2005,52,f,45,5,50,O,O
ESP,1,2005,52,f,50,5,48,O,O
ESP,1,2005,52,f,55,5,86,O,O
ESP,1,2005,52,f,60,5,85,O,O
ESP,1,2005,52,f,65,5,152,O,O
ESP,1,2005,52,f,70,5,288,O,O
ESP,1,2005,52,f,75,5,481,O,O
ESP,1,2005,52,f,80,5,770,O,O
ESP,1,2005,52,f,85,5,853,O,O
ESP,1,2005,52,f,90,+,983,O,O
ESP,1,2005,52,f,TOT,.,3926,O,O
ESP,1,2005,52,b,0,5,43,O,O
ESP,1,2005,52,b,5,5,5,O,O
ESP,1,2005,52,b,10,5,7,O,O
ESP,1,2005,52,b,15,5,16,O,O
ESP,1,2005,52,b,20,5,29,O,O
ESP,1,2005,52,b,25,5,26,O,O
ESP,1,2005,52,b,30,5,52,O,O
ESP,1,2005,52,b,35,5,74,O,O
ESP,1,2005,52,b,40,5,112,O,O
ESP,1,2005,52,b,45,5,148,O,O
ESP,1,2005,52,b,50,5,191,O,O
ESP,1,2005,52,b,55,5,284,O,O
ESP,1,2005,52,b,60,5,340,O,O
ESP,1,2005,52,b,65,5,472,O,O
ESP,1,2005,52,b,70,5,856,O,O
ESP,1,2005,52,b,75,5,1224,O,O
ESP,1,2005,52,b,80,5,1563,O,O
ESP,1,2005,52,b,85,5,1406,O,O
ESP,1,2005,52,b,90,+,1397,O,O
ESP,1,2005,52,b,TOT,.,8245,O,O
ESP,1,2006,1,m,0,5,24,O,O
ESP,1,2006,1,m,5,5,5,O,O
ESP,1,2006,1,m,10,5,3,O,O
ESP,1,2006,1,m,15,5,15,O,O
ESP,1,2006,1,m,20,5,19,O,O
ESP,1,2006,1,m,25,5,29,O,O
ESP,1,2006,1,m,30,5,30,O,O
ESP,1,2006,1,m,35,5,41,O,O
ESP,1,2006,1,m,40,5,72,O,O
ESP,1,2006,1,m,45,5,98,O,O
ESP,1,2006,1,m,50,5,129,O,O
ESP,1,2006,1,m,55,5,208,O,O
ESP,1,2006,1,m,60,5,259,O,O
ESP,1,2006,1,m,65,5,335,O,O
ESP,1,2006,1,m,70,5,597,O,O
ESP,1,2006,1,m,75,5,684,O,O
ESP,1,2006,1,m,80,5,745,O,O
ESP,1,2006,1,m,85,5,524,O,O
ESP,1,2006,1,m,90,+,439,O,O
ESP,1,2006,1,m,TOT,.,4256,O,O
ESP,1,2006,1,f,0,5,16,O,O
ESP,1,2006,1,f,5,5,4,O,O
ESP,1,2006,1,f,10,5,4,O,O
ESP,1,2006,1,f,15,5,2,O,O
ESP,1,2006,1,f,20,5,8,O,O
ESP,1,2006,1,f,25,5,5,O,O
ESP,1,2006,1,f,30,5,9,O,O
ESP,1,2006,1,f,35,5,23,O,O
ESP,1,2006,1,f,40,5,30,O,O
ESP,1,2006,1,f,45,5,38,O,O
ESP,1,2006,1,f,50,5,55,O,O
ESP,1,2006,1,f,55,5,76,O,O
ESP,1,2006,1,f,60,5,106,O,O
ESP,1,2006,1,f,65,5,132,O,O
ESP,1,2006,1,f,70,5,311,O,O
ESP,1,2006,1,f,75,5,488,O,O
ESP,1,2006,1,f,80,5,780,O,O
ESP,1,2006,1,f,85,5,861,O,O
ESP,1,2006,1,f,90,+,1036,O,O
ESP,1,2006,1,f,TOT,.,3984,O,O
ESP,1,2006,1,b,0,5,40,O,O
ESP,1,2006,1,b,5,5,9,O,O
ESP,1,2006,1,b,10,5,7,O,O
ESP,1,2006,1,b,15,5,17,O,O
ESP,1,2006,1,b,20,5,27,O,O
ESP,1,2006,1,b,25,5,34,O,O
ESP,1,2006,1,b,30,5,39,O,O
ESP,1,2006,1,b,35,5,64,O,O
ESP,1,2006,1,b,40,5,102,O,O
ESP,1,2006,1,b,45,5,136,O,O
ESP,1,2006,1,b,50,5,184,O,O
ESP,1,2006,1,b,55,5,284,O,O
ESP,1,2006,1,b,60,5,365,O,O
ESP,1,2006,1,b,65,5,467,O,O
ESP,1,2006,1,b,70,5,908,O,O
ESP,1,2006,1,b,75,5,1172,O,O
ESP,1,2006,1,b,80,5,1525,O,O
ESP,1,2006,1,b,85,5,1385,O,O
ESP,1,2006,1,b,90,+,1475,O,O
ESP,1,2006,1,b,TOT,.,8240,O,O
ESP,1,2006,2,m,0,5,20,O,O
ESP,1,2006,2,m,5,5,1,O,O
ESP,1,2006,2,m,10,5,2,O,O
ESP,1,2006,2,m,15,5,15,O,O
ESP,1,2006,2,m,20,5,16,O,O
ESP,1,2006,2,m,25,5,27,O,O
ESP,1,2006,2,m,30,5,29,O,O
ESP,1,2006,2,m,35,5,43,O,O
ESP,1,2006,2,m,40,5,70,O,O
ESP,1,2006,2,m,45,5,79,O,O
ESP,1,2006,2,m,50,5,144,O,O
ESP,1,2006,2,m,55,5,186,O,O
ESP,1,2006,2,m,60,5,230,O,O
ESP,1,2006,2,m,65,5,307,O,O
ESP,1,2006,2,m,70,5,467,O,O
ESP,1,2006,2,m,75,5,670,O,O
ESP,1,2006,2,m,80,5,756,O,O
ESP,1,2006,2,m,85,5,535,O,O
ESP,1,2006,2,m,90,+,373,O,O
ESP,1,2006,2,m,TOT,.,3970,O,O
ESP,1,2006,2,f,0,5,13,O,O
ESP,1,2006,2,f,5,5,1,O,O
ESP,1,2006,2,f,10,5,2,O,O
ESP,1,2006,2,f,15,5,2,O,O
ESP,1,2006,2,f,20,5,6,O,O
ESP,1,2006,2,f,25,5,8,O,O
ESP,1,2006,2,f,30,5,12,O,O
ESP,1,2006,2,f,35,5,19,O,O
ESP,1,2006,2,f,40,5,42,O,O
ESP,1,2006,2,f,45,5,37,O,O
ESP,1,2006,2,f,50,5,52,O,O
ESP,1,2006,2,f,55,5,81,O,O
ESP,1,2006,2,f,60,5,112,O,O
ESP,1,2006,2,f,65,5,146,O,O
ESP,1,2006,2,f,70,5,294,O,O
ESP,1,2006,2,f,75,5,515,O,O
ESP,1,2006,2,f,80,5,806,O,O
ESP,1,2006,2,f,85,5,826,O,O
ESP,1,2006,2,f,90,+,979,O,O
ESP,1,2006,2,f,TOT,.,3953,O,O
ESP,1,2006,2,b,0,5,33,O,O
ESP,1,2006,2,b,5,5,2,O,O
ESP,1,2006,2,b,10,5,4,O,O
ESP,1,2006,2,b,15,5,17,O,O
ESP,1,2006,2,b,20,5,22,O,O
ESP,1,2006,2,b,25,5,35,O,O
ESP,1,2006,2,b,30,5,41,O,O
ESP,1,2006,2,b,35,5,62,O,O
ESP,1,2006,2,b,40,5,112,O,O
ESP,1,2006,2,b,45,5,116,O,O
ESP,1,2006,2,b,50,5,196,O,O
ESP,1,2006,2,b,55,5,267,O,O
ESP,1,2006,2,b,60,5,342,O,O
ESP,1,2006,2,b,65,5,453,O,O
ESP,1,2006,2,b,70,5,761,O,O
ESP,1,2006,2,b,75,5,1185,O,O
ESP,1,2006,2,b,80,5,1562,O,O
ESP,1,2006,2,b,85,5,1361,O,O
ESP,1,2006,2,b,90,+,1352,O,O
ESP,1,2006,2,b,TOT,.,7923,O,O
ESP,1,2006,3,m,0,5,32,O,O
ESP,1,2006,3,m,5,5,5,O,O
ESP,1,2006,3,m,10,5,1,O,O
ESP,1,2006,3,m,15,5,11,O,O
ESP,1,2006,3,m,20,5,17,O,O
ESP,1,2006,3,m,25,5,23,O,O
ESP,1,2006,3,m,30,5,35,O,O
ESP,1,2006,3,m,35,5,48,O,O
ESP,1,2006,3,m,40,5,72,O,O
ESP,1,2006,3,m,45,5,91,O,O
ESP,1,2006,3,m,50,5,146,O,O
ESP,1,2006,3,m,55,5,179,O,O
ESP,1,2006,3,m,60,5,251,O,O
ESP,1,2006,3,m,65,5,331,O,O
ESP,1,2006,3,m,70,5,501,O,O
ESP,1,2006,3,m,75,5,680,O,O
ESP,1,2006,3,m,80,5,680,O,O
ESP,1,2006,3,m,85,5,513,O,O
ESP,1,2006,3,m,90,+,407,O,O
ESP,1,2006,3,m,TOT,.,4023,O,O
ESP,1,2006,3,f,0,5,17,O,O
ESP,1,2006,3,f,5,5,1,O,O
ESP,1,2006,3,f,10,5,1,O,O
ESP,1,2006,3,f,15,5,5,O,O
ESP,1,2006,3,f,20,5,7,O,O
ESP,1,2006,3,f,25,5,5,O,O
ESP,1,2006,3,f,30,5,17,O,O
ESP,1,2006,3,f,35,5,13,O,O
ESP,1,2006,3,f,40,5,36,O,O
ESP,1,2006,3,f,45,5,53,O,O
ESP,1,2006,3,f,50,5,54,O,O
ESP,1,2006,3,f,55,5,64,O,O
ESP,1,2006,3,f,60,5,104,O,O
ESP,1,2006,3,f,65,5,168,O,O
ESP,1,2006,3,f,70,5,289,O,O
ESP,1,2006,3,f,75,5,470,O,O
ESP,1,2006,3,f,80,5,735,O,O
ESP,1,2006,3,f,85,5,906,O,O
ESP,1,2006,3,f,90,+,968,O,O
ESP,1,2006,3,f,TOT,.,3913,O,O
ESP,1,2006,3,b,0,5,49,O,O
ESP,1,2006,3,b,5,5,6,O,O
ESP,1,2006,3,b,10,5,2,O,O
ESP,1,2006,3,b,15,5,16,O,O
ESP,1,2006,3,b,20,5,24,O,O
ESP,1,2006,3,b,25,5,28,O,O
ESP,1,2006,3,b,30,5,52,O,O
ESP,1,2006,3,b,35,5,61,O,O
ESP,1,2006,3,b,40,5,108,O,O
ESP,1,2006,3,b,45,5,144,O,O
ESP,1,2006,3,b,50,5,200,O,O
ESP,1,2006,3,b,55,5,243,O,O
ESP,1,2006,3,b,60,5,355,O,O
ESP,1,2006,3,b,65,5,499,O,O
ESP,1,2006,3,b,70,5,790,O,O
ESP,1,2006,3,b,75,5,1150,O,O
ESP,1,2006,3,b,80,5,1415,O,O
ESP,1,2006,3,b,85,5,1419,O,O
ESP,1,2006,3,b,90,+,1375,O,O
ESP,1,2006,3,b,TOT,.,7936,O,O
ESP,1,2006,4,m,0,5,20,O,O
ESP,1,2006,4,m,5,5,4,O,O
ESP,1,2006,4,m,10,5,1,O,O
ESP,1,2006,4,m,15,5,12,O,O
ESP,1,2006,4,m,20,5,20,O,O
ESP,1,2006,4,m,25,5,28,O,O
ESP,1,2006,4,m,30,5,30,O,O
ESP,1,2006,4,m,35,5,54,O,O
ESP,1,2006,4,m,40,5,61,O,O
ESP,1,2006,4,m,45,5,98,O,O
ESP,1,2006,4,m,50,5,130,O,O
ESP,1,2006,4,m,55,5,189,O,O
ESP,1,2006,4,m,60,5,227,O,O
ESP,1,2006,4,m,65,5,347,O,O
ESP,1,2006,4,m,70,5,512,O,O
ESP,1,2006,4,m,75,5,636,O,O
ESP,1,2006,4,m,80,5,718,O,O
ESP,1,2006,4,m,85,5,493,O,O
ESP,1,2006,4,m,90,+,375,O,O
ESP,1,2006,4,m,TOT,.,3955,O,O
ESP,1,2006,4,f,0,5,12,O,O
ESP,1,2006,4,f,5,5,1,O,O
ESP,1,2006,4,f,10,5,1,O,O
ESP,1,2006,4,f,15,5,5,O,O
ESP,1,2006,4,f,20,5,8,O,O
ESP,1,2006,4,f,25,5,8,O,O
ESP,1,2006,4,f,30,5,13,O,O
ESP,1,2006,4,f,35,5,13,O,O
ESP,1,2006,4,f,40,5,29,O,O
ESP,1,2006,4,f,45,5,41,O,O
ESP,1,2006,4,f,50,5,50,O,O
ESP,1,2006,4,f,55,5,83,O,O
ESP,1,2006,4,f,60,5,108,O,O
ESP,1,2006,4,f,65,5,144,O,O
ESP,1,2006,4,f,70,5,294,O,O
ESP,1,2006,4,f,75,5,484,O,O
ESP,1,2006,4,f,80,5,725,O,O
ESP,1,2006,4,f,85,5,787,O,O
ESP,1,2006,4,f,90,+,904,O,O
ESP,1,2006,4,f,TOT,.,3710,O,O
ESP,1,2006,4,b,0,5,32,O,O
ESP,1,2006,4,b,5,5,5,O,O
ESP,1,2006,4,b,10,5,2,O,O
ESP,1,2006,4,b,15,5,17,O,O
ESP,1,2006,4,b,20,5,28,O,O
ESP,1,2006,4,b,25,5,36,O,O
ESP,1,2006,4,b,30,5,43,O,O
ESP,1,2006,4,b,35,5,67,O,O
ESP,1,2006,4,b,40,5,90,O,O
ESP,1,2006,4,b,45,5,139,O,O
ESP,1,2006,4,b,50,5,180,O,O
ESP,1,2006,4,b,55,5,272,O,O
ESP,1,2006,4,b,60,5,335,O,O
ESP,1,2006,4,b,65,5,491,O,O
ESP,1,2006,4,b,70,5,806,O,O
ESP,1,2006,4,b,75,5,1120,O,O
ESP,1,2006,4,b,80,5,1443,O,O
ESP,1,2006,4,b,85,5,1280,O,O
ESP,1,2006,4,b,90,+,1279,O,O
ESP,1,2006,4,b,TOT,.,7665,O,O
ESP,1,2006,5,m,0,5,16,O,O
ESP,1,2006,5,m,5,5,4,O,O
ESP,1,2006,5,m,10,5,4,O,O
ESP,1,2006,5,m,15,5,8,O,O
ESP,1,2006,5,m,20,5,25,O,O
ESP,1,2006,5,m,25,5,19,O,O
ESP,1,2006,5,m,30,5,37,O,O
ESP,1,2006,5,m,35,5,43,O,O
ESP,1,2006,5,m,40,5,69,O,O
ESP,1,2006,5,m,45,5,102,O,O
ESP,1,2006,5,m,50,5,146,O,O
ESP,1,2006,5,m,55,5,174,O,O
ESP,1,2006,5,m,60,5,260,O,O
ESP,1,2006,5,m,65,5,324,O,O
ESP,1,2006,5,m,70,5,508,O,O
ESP,1,2006,5,m,75,5,657,O,O
ESP,1,2006,5,m,80,5,772,O,O
ESP,1,2006,5,m,85,5,514,O,O
ESP,1,2006,5,m,90,+,385,O,O
ESP,1,2006,5,m,TOT,.,4067,O,O
ESP,1,2006,5,f,0,5,15,O,O
ESP,1,2006,5,f,5,5,0,O,O
ESP,1,2006,5,f,10,5,0,O,O
ESP,1,2006,5,f,15,5,3,O,O
ESP,1,2006,5,f,20,5,6,O,O
ESP,1,2006,5,f,25,5,10,O,O
ESP,1,2006,5,f,30,5,19,O,O
ESP,1,2006,5,f,35,5,21,O,O
ESP,1,2006,5,f,40,5,38,O,O
ESP,1,2006,5,f,45,5,43,O,O
ESP,1,2006,5,f,50,5,56,O,O
ESP,1,2006,5,f,55,5,63,O,O
ESP,1,2006,5,f,60,5,97,O,O
ESP,1,2006,5,f,65,5,152,O,O
ESP,1,2006,5,f,70,5,308,O,O
ESP,1,2006,5,f,75,5,497,O,O
ESP,1,2006,5,f,80,5,746,O,O
ESP,1,2006,5,f,85,5,831,O,O
ESP,1,2006,5,f,90,+,964,O,O
ESP,1,2006,5,f,TOT,.,3869,O,O
ESP,1,2006,5,b,0,5,31,O,O
ESP,1,2006,5,b,5,5,4,O,O
ESP,1,2006,5,b,10,5,4,O,O
ESP,1,2006,5,b,15,5,11,O,O
ESP,1,2006,5,b,20,5,31,O,O
ESP,1,2006,5,b,25,5,29,O,O
ESP,1,2006,5,b,30,5,56,O,O
ESP,1,2006,5,b,35,5,64,O,O
ESP,1,2006,5,b,40,5,107,O,O
ESP,1,2006,5,b,45,5,145,O,O
ESP,1,2006,5,b,50,5,202,O,O
ESP,1,2006,5,b,55,5,237,O,O
ESP,1,2006,5,b,60,5,357,O,O
ESP,1,2006,5,b,65,5,476,O,O
ESP,1,2006,5,b,70,5,816,O,O
ESP,1,2006,5,b,75,5,1154,O,O
ESP,1,2006,5,b,80,5,1518,O,O
ESP,1,2006,5,b,85,5,1345,O,O
ESP,1,2006,5,b,90,+,1349,O,O
ESP,1,2006,5,b,TOT,.,7936,O,O
ESP,1,2006,6,m,0,5,21,O,O
ESP,1,2006,6,m,5,5,3,O,O
ESP,1,2006,6,m,10,5,3,O,O
ESP,1,2006,6,m,15,5,6,O,O
ESP,1,2006,6,m,20,5,18,O,O
ESP,1,2006,6,m,25,5,24,O,O
ESP,1,2006,6,m,30,5,32,O,O
ESP,1,2006,6,m,35,5,39,O,O
ESP,1,2006,6,m,40,5,63,O,O
ESP,1,2006,6,m,45,5,110,O,O
ESP,1,2006,6,m,50,5,113,O,O
ESP,1,2006,6,m,55,5,166,O,O
ESP,1,2006,6,m,60,5,224,O,O
ESP,1,2006,6,m,65,5,287,O,O
ESP,1,2006,6,m,70,5,559,O,O
ESP,1,2006,6,m,75,5,677,O,O
ESP,1,2006,6,m,80,5,728,O,O
ESP,1,2006,6,m,85,5,525,O,O
ESP,1,2006,6,m,90,+,424,O,O
ESP,1,2006,6,m,TOT,.,4022,O,O
ESP,1,2006,6,f,0,5,23,O,O
ESP,1,2006,6,f,5,5,7,O,O
ESP,1,2006,6,f,10,5,2,O,O
ESP,1,2006,6,f,15,5,4,O,O
ESP,1,2006,6,f,20,5,6,O,O
ESP,1,2006,6,f,25,5,7,O,O
ESP,1,2006,6,f,30,5,8,O,O
ESP,1,2006,6,f,35,5,24,O,O
ESP,1,2006,6,f,40,5,24,O,O
ESP,1,2006,6,f,45,5,32,O,O
ESP,1,2006,6,f,50,5,57,O,O
ESP,1,2006,6,f,55,5,57,O,O
ESP,1,2006,6,f,60,5,88,O,O
ESP,1,2006,6,f,65,5,148,O,O
ESP,1,2006,6,f,70,5,289,O,O
ESP,1,2006,6,f,75,5,503,O,O
ESP,1,2006,6,f,80,5,776,O,O
ESP,1,2006,6,f,85,5,838,O,O
ESP,1,2006,6,f,90,+,947,O,O
ESP,1,2006,6,f,TOT,.,3840,O,O
ESP,1,2006,6,b,0,5,44,O,O
ESP,1,2006,6,b,5,5,10,O,O
ESP,1,2006,6,b,10,5,5,O,O
ESP,1,2006,6,b,15,5,10,O,O
ESP,1,2006,6,b,20,5,24,O,O
ESP,1,2006,6,b,25,5,31,O,O
ESP,1,2006,6,b,30,5,40,O,O
ESP,1,2006,6,b,35,5,63,O,O
ESP,1,2006,6,b,40,5,87,O,O
ESP,1,2006,6,b,45,5,142,O,O
ESP,1,2006,6,b,50,5,170,O,O
ESP,1,2006,6,b,55,5,223,O,O
ESP,1,2006,6,b,60,5,312,O,O
ESP,1,2006,6,b,65,5,435,O,O
ESP,1,2006,6,b,70,5,848,O,O
ESP,1,2006,6,b,75,5,1180,O,O
ESP,1,2006,6,b,80,5,1504,O,O
ESP,1,2006,6,b,85,5,1363,O,O
ESP,1,2006,6,b,90,+,1371,O,O
ESP,1,2006,6,b,TOT,.,7862,O,O
ESP,1,2006,7,m,0,5,23,O,O
ESP,1,2006,7,m,5,5,2,O,O
ESP,1,2006,7,m,10,5,2,O,O
ESP,1,2006,7,m,15,5,11,O,O
ESP,1,2006,7,m,20,5,20,O,O
ESP,1,2006,7,m,25,5,27,O,O
ESP,1,2006,7,m,30,5,30,O,O
ESP,1,2006,7,m,35,5,62,O,O
ESP,1,2006,7,m,40,5,62,O,O
ESP,1,2006,7,m,45,5,99,O,O
ESP,1,2006,7,m,50,5,116,O,O
ESP,1,2006,7,m,55,5,182,O,O
ESP,1,2006,7,m,60,5,237,O,O
ESP,1,2006,7,m,65,5,315,O,O
ESP,1,2006,7,m,70,5,546,O,O
ESP,1,2006,7,m,75,5,720,O,O
ESP,1,2006,7,m,80,5,761,O,O
ESP,1,2006,7,m,85,5,515,O,O
ESP,1,2006,7,m,90,+,415,O,O
ESP,1,2006,7,m,TOT,.,4145,O,O
ESP,1,2006,7,f,0,5,17,O,O
ESP,1,2006,7,f,5,5,1,O,O
ESP,1,2006,7,f,10,5,1,O,O
ESP,1,2006,7,f,15,5,3,O,O
ESP,1,2006,7,f,20,5,4,O,O
ESP,1,2006,7,f,25,5,9,O,O
ESP,1,2006,7,f,30,5,14,O,O
ESP,1,2006,7,f,35,5,28,O,O
ESP,1,2006,7,f,40,5,34,O,O
ESP,1,2006,7,f,45,5,42,O,O
ESP,1,2006,7,f,50,5,51,O,O
ESP,1,2006,7,f,55,5,82,O,O
ESP,1,2006,7,f,60,5,86,O,O
ESP,1,2006,7,f,65,5,151,O,O
ESP,1,2006,7,f,70,5,277,O,O
ESP,1,2006,7,f,75,5,455,O,O
ESP,1,2006,7,f,80,5,768,O,O
ESP,1,2006,7,f,85,5,828,O,O
ESP,1,2006,7,f,90,+,982,O,O
ESP,1,2006,7,f,TOT,.,3833,O,O
ESP,1,2006,7,b,0,5,40,O,O
ESP,1,2006,7,b,5,5,3,O,O
ESP,1,2006,7,b,10,5,3,O,O
ESP,1,2006,7,b,15,5,14,O,O
ESP,1,2006,7,b,20,5,24,O,O
ESP,1,2006,7,b,25,5,36,O,O
ESP,1,2006,7,b,30,5,44,O,O
ESP,1,2006,7,b,35,5,90,O,O
ESP,1,2006,7,b,40,5,96,O,O
ESP,1,2006,7,b,45,5,141,O,O
ESP,1,2006,7,b,50,5,167,O,O
ESP,1,2006,7,b,55,5,264,O,O
ESP,1,2006,7,b,60,5,323,O,O
ESP,1,2006,7,b,65,5,466,O,O
ESP,1,2006,7,b,70,5,823,O,O
ESP,1,2006,7,b,75,5,1175,O,O
ESP,1,2006,7,b,80,5,1529,O,O
ESP,1,2006,7,b,85,5,1343,O,O
ESP,1,2006,7,b,90,+,1397,O,O
ESP,1,2006,7,b,TOT,.,7978,O,O
ESP,1,2006,8,m,0,5,20,O,O
ESP,1,2006,8,m,5,5,4,O,O
ESP,1,2006,8,m,10,5,2,O,O
ESP,1,2006,8,m,15,5,10,O,O
ESP,1,2006,8,m,20,5,17,O,O
ESP,1,2006,8,m,25,5,28,O,O
ESP,1,2006,8,m,30,5,43,O,O
ESP,1,2006,8,m,35,5,44,O,O
ESP,1,2006,8,m,40,5,66,O,O
ESP,1,2006,8,m,45,5,84,O,O
ESP,1,2006,8,m,50,5,131,O,O
ESP,1,2006,8,m,55,5,186,O,O
ESP,1,2006,8,m,60,5,253,O,O
ESP,1,2006,8,m,65,5,315,O,O
ESP,1,2006,8,m,70,5,504,O,O
ESP,1,2006,8,m,75,5,647,O,O
ESP,1,2006,8,m,80,5,709,O,O
ESP,1,2006,8,m,85,5,521,O,O
ESP,1,2006,8,m,90,+,373,O,O
ESP,1,2006,8,m,TOT,.,3957,O,O
ESP,1,2006,8,f,0,5,14,O,O
ESP,1,2006,8,f,5,5,3,O,O
ESP,1,2006,8,f,10,5,4,O,O
ESP,1,2006,8,f,15,5,5,O,O
ESP,1,2006,8,f,20,5,4,O,O
ESP,1,2006,8,f,25,5,9,O,O
ESP,1,2006,8,f,30,5,15,O,O
ESP,1,2006,8,f,35,5,26,O,O
ESP,1,2006,8,f,40,5,24,O,O
ESP,1,2006,8,f,45,5,51,O,O
ESP,1,2006,8,f,50,5,50,O,O
ESP,1,2006,8,f,55,5,58,O,O
ESP,1,2006,8,f,60,5,101,O,O
ESP,1,2006,8,f,65,5,140,O,O
ESP,1,2006,8,f,70,5,277,O,O
ESP,1,2006,8,f,75,5,464,O,O
ESP,1,2006,8,f,80,5,746,O,O
ESP,1,2006,8,f,85,5,784,O,O
ESP,1,2006,8,f,90,+,845,O,O
ESP,1,2006,8,f,TOT,.,3620,O,O
ESP,1,2006,8,b,0,5,34,O,O
ESP,1,2006,8,b,5,5,7,O,O
ESP,1,2006,8,b,10,5,6,O,O
ESP,1,2006,8,b,15,5,15,O,O
ESP,1,2006,8,b,20,5,21,O,O
ESP,1,2006,8,b,25,5,37,O,O
ESP,1,2006,8,b,30,5,58,O,O
ESP,1,2006,8,b,35,5,70,O,O
ESP,1,2006,8,b,40,5,90,O,O
ESP,1,2006,8,b,45,5,135,O,O
ESP,1,2006,8,b,50,5,181,O,O
ESP,1,2006,8,b,55,5,244,O,O
ESP,1,2006,8,b,60,5,354,O,O
ESP,1,2006,8,b,65,5,455,O,O
ESP,1,2006,8,b,70,5,781,O,O
ESP,1,2006,8,b,75,5,1111,O,O
ESP,1,2006,8,b,80,5,1455,O,O
ESP,1,2006,8,b,85,5,1305,O,O
ESP,1,2006,8,b,90,+,1218,O,O
ESP,1,2006,8,b,TOT,.,7577,O,O
ESP,1,2006,9,m,0,5,26,O,O
ESP,1,2006,9,m,5,5,1,O,O
ESP,1,2006,9,m,10,5,7,O,O
ESP,1,2006,9,m,15,5,10,O,O
ESP,1,2006,9,m,20,5,8,O,O
ESP,1,2006,9,m,25,5,26,O,O
ESP,1,2006,9,m,30,5,44,O,O
ESP,1,2006,9,m,35,5,45,O,O
ESP,1,2006,9,m,40,5,62,O,O
ESP,1,2006,9,m,45,5,104,O,O
ESP,1,2006,9,m,50,5,130,O,O
ESP,1,2006,9,m,55,5,182,O,O
ESP,1,2006,9,m,60,5,264,O,O
ESP,1,2006,9,m,65,5,289,O,O
ESP,1,2006,9,m,70,5,547,O,O
ESP,1,2006,9,m,75,5,700,O,O
ESP,1,2006,9,m,80,5,750,O,O
ESP,1,2006,9,m,85,5,560,O,O
ESP,1,2006,9,m,90,+,424,O,O
ESP,1,2006,9,m,TOT,.,4179,O,O
ESP,1,2006,9,f,0,5,19,O,O
ESP,1,2006,9,f,5,5,1,O,O
ESP,1,2006,9,f,10,5,0,O,O
ESP,1,2006,9,f,15,5,1,O,O
ESP,1,2006,9,f,20,5,4,O,O
ESP,1,2006,9,f,25,5,11,O,O
ESP,1,2006,9,f,30,5,4,O,O
ESP,1,2006,9,f,35,5,23,O,O
ESP,1,2006,9,f,40,5,28,O,O
ESP,1,2006,9,f,45,5,42,O,O
ESP,1,2006,9,f,50,5,56,O,O
ESP,1,2006,9,f,55,5,68,O,O
ESP,1,2006,9,f,60,5,98,O,O
ESP,1,2006,9,f,65,5,114,O,O
ESP,1,2006,9,f,70,5,290,O,O
ESP,1,2006,9,f,75,5,523,O,O
ESP,1,2006,9,f,80,5,679,O,O
ESP,1,2006,9,f,85,5,832,O,O
ESP,1,2006,9,f,90,+,921,O,O
ESP,1,2006,9,f,TOT,.,3714,O,O
ESP,1,2006,9,b,0,5,45,O,O
ESP,1,2006,9,b,5,5,2,O,O
ESP,1,2006,9,b,10,5,7,O,O
ESP,1,2006,9,b,15,5,11,O,O
ESP,1,2006,9,b,20,5,12,O,O
ESP,1,2006,9,b,25,5,37,O,O
ESP,1,2006,9,b,30,5,48,O,O
ESP,1,2006,9,b,35,5,68,O,O
ESP,1,2006,9,b,40,5,90,O,O
ESP,1,2006,9,b,45,5,146,O,O
ESP,1,2006,9,b,50,5,186,O,O
ESP,1,2006,9,b,55,5,250,O,O
ESP,1,2006,9,b,60,5,362,O,O
ESP,1,2006,9,b,65,5,403,O,O
ESP,1,2006,9,b,70,5,837,O,O
ESP,1,2006,9,b,75,5,1223,O,O
ESP,1,2006,9,b,80,5,1429,O,O
ESP,1,2006,9,b,85,5,1392,O,O
ESP,1,2006,9,b,90,+,1345,O,O
ESP,1,2006,9,b,TOT,.,7893,O,O
ESP,1,2006,10,m,0,5,26,O,O
ESP,1,2006,10,m,5,5,4,O,O
ESP,1,2006,10,m,10,5,3,O,O
ESP,1,2006,10,m,15,5,12,O,O
ESP,1,2006,10,m,20,5,21,O,O
ESP,1,2006,10,m,25,5,29,O,O
ESP,1,2006,10,m,30,5,38,O,O
ESP,1,2006,10,m,35,5,51,O,O
ESP,1,2006,10,m,40,5,72,O,O
ESP,1,2006,10,m,45,5,78,O,O
ESP,1,2006,10,m,50,5,104,O,O
ESP,1,2006,10,m,55,5,196,O,O
