PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GBR_SCO,1,2000,41,b,TOT,.,1072,R,O
GBR_SCO,1,2000,42,m,0,1,0,R,O
GBR_SCO,1,2000,42,m,1,4,0,R,O
GBR_SCO,1,2000,42,m,5,5,1,R,O
GBR_SCO,1,2000,42,m,10,5,0,R,O
GBR_SCO,1,2000,42,m,15,5,3,R,O
GBR_SCO,1,2000,42,m,20,5,2,R,O
GBR_SCO,1,2000,42,m,25,5,3,R,O
GBR_SCO,1,2000,42,m,30,5,6,R,O
GBR_SCO,1,2000,42,m,35,5,9,R,O
GBR_SCO,1,2000,42,m,40,5,5,R,O
GBR_SCO,1,2000,42,m,45,5,18,R,O
GBR_SCO,1,2000,42,m,50,5,25,R,O
GBR_SCO,1,2000,42,m,55,5,25,R,O
GBR_SCO,1,2000,42,m,60,5,45,R,O
GBR_SCO,1,2000,42,m,65,5,48,R,O
GBR_SCO,1,2000,42,m,70,5,101,R,O
GBR_SCO,1,2000,42,m,75,5,74,R,O
GBR_SCO,1,2000,42,m,80,5,80,R,O
GBR_SCO,1,2000,42,m,85,5,49,R,O
GBR_SCO,1,2000,42,m,90,+,32,R,O
GBR_SCO,1,2000,42,m,TOT,.,526,R,O
GBR_SCO,1,2000,42,f,0,1,6,R,O
GBR_SCO,1,2000,42,f,1,4,0,R,O
GBR_SCO,1,2000,42,f,5,5,0,R,O
GBR_SCO,1,2000,42,f,10,5,0,R,O
GBR_SCO,1,2000,42,f,15,5,2,R,O
GBR_SCO,1,2000,42,f,20,5,0,R,O
GBR_SCO,1,2000,42,f,25,5,1,R,O
GBR_SCO,1,2000,42,f,30,5,3,R,O
GBR_SCO,1,2000,42,f,35,5,9,R,O
GBR_SCO,1,2000,42,f,40,5,6,R,O
GBR_SCO,1,2000,42,f,45,5,6,R,O
GBR_SCO,1,2000,42,f,50,5,15,R,O
GBR_SCO,1,2000,42,f,55,5,18,R,O
GBR_SCO,1,2000,42,f,60,5,26,R,O
GBR_SCO,1,2000,42,f,65,5,49,R,O
GBR_SCO,1,2000,42,f,70,5,49,R,O
GBR_SCO,1,2000,42,f,75,5,85,R,O
GBR_SCO,1,2000,42,f,80,5,96,R,O
GBR_SCO,1,2000,42,f,85,5,93,R,O
GBR_SCO,1,2000,42,f,90,+,119,R,O
GBR_SCO,1,2000,42,f,TOT,.,583,R,O
GBR_SCO,1,2000,42,b,0,1,6,R,O
GBR_SCO,1,2000,42,b,1,4,0,R,O
GBR_SCO,1,2000,42,b,5,5,1,R,O
GBR_SCO,1,2000,42,b,10,5,0,R,O
GBR_SCO,1,2000,42,b,15,5,5,R,O
GBR_SCO,1,2000,42,b,20,5,2,R,O
GBR_SCO,1,2000,42,b,25,5,4,R,O
GBR_SCO,1,2000,42,b,30,5,9,R,O
GBR_SCO,1,2000,42,b,35,5,18,R,O
GBR_SCO,1,2000,42,b,40,5,11,R,O
GBR_SCO,1,2000,42,b,45,5,24,R,O
GBR_SCO,1,2000,42,b,50,5,40,R,O
GBR_SCO,1,2000,42,b,55,5,43,R,O
GBR_SCO,1,2000,42,b,60,5,71,R,O
GBR_SCO,1,2000,42,b,65,5,97,R,O
GBR_SCO,1,2000,42,b,70,5,150,R,O
GBR_SCO,1,2000,42,b,75,5,159,R,O
GBR_SCO,1,2000,42,b,80,5,176,R,O
GBR_SCO,1,2000,42,b,85,5,142,R,O
GBR_SCO,1,2000,42,b,90,+,151,R,O
GBR_SCO,1,2000,42,b,TOT,.,1109,R,O
GBR_SCO,1,2000,43,m,0,1,2,R,O
GBR_SCO,1,2000,43,m,1,4,0,R,O
GBR_SCO,1,2000,43,m,5,5,0,R,O
GBR_SCO,1,2000,43,m,10,5,0,R,O
GBR_SCO,1,2000,43,m,15,5,2,R,O
GBR_SCO,1,2000,43,m,20,5,3,R,O
GBR_SCO,1,2000,43,m,25,5,1,R,O
GBR_SCO,1,2000,43,m,30,5,7,R,O
GBR_SCO,1,2000,43,m,35,5,3,R,O
GBR_SCO,1,2000,43,m,40,5,8,R,O
GBR_SCO,1,2000,43,m,45,5,8,R,O
GBR_SCO,1,2000,43,m,50,5,8,R,O
GBR_SCO,1,2000,43,m,55,5,26,R,O
GBR_SCO,1,2000,43,m,60,5,32,R,O
GBR_SCO,1,2000,43,m,65,5,50,R,O
GBR_SCO,1,2000,43,m,70,5,67,R,O
GBR_SCO,1,2000,43,m,75,5,99,R,O
GBR_SCO,1,2000,43,m,80,5,74,R,O
GBR_SCO,1,2000,43,m,85,5,59,R,O
GBR_SCO,1,2000,43,m,90,+,31,R,O
GBR_SCO,1,2000,43,m,TOT,.,480,R,O
GBR_SCO,1,2000,43,f,0,1,0,R,O
GBR_SCO,1,2000,43,f,1,4,1,R,O
GBR_SCO,1,2000,43,f,5,5,0,R,O
GBR_SCO,1,2000,43,f,10,5,0,R,O
GBR_SCO,1,2000,43,f,15,5,2,R,O
GBR_SCO,1,2000,43,f,20,5,2,R,O
GBR_SCO,1,2000,43,f,25,5,3,R,O
GBR_SCO,1,2000,43,f,30,5,1,R,O
GBR_SCO,1,2000,43,f,35,5,4,R,O
GBR_SCO,1,2000,43,f,40,5,8,R,O
GBR_SCO,1,2000,43,f,45,5,15,R,O
GBR_SCO,1,2000,43,f,50,5,12,R,O
GBR_SCO,1,2000,43,f,55,5,17,R,O
GBR_SCO,1,2000,43,f,60,5,17,R,O
GBR_SCO,1,2000,43,f,65,5,42,R,O
GBR_SCO,1,2000,43,f,70,5,46,R,O
GBR_SCO,1,2000,43,f,75,5,96,R,O
GBR_SCO,1,2000,43,f,80,5,112,R,O
GBR_SCO,1,2000,43,f,85,5,89,R,O
GBR_SCO,1,2000,43,f,90,+,86,R,O
GBR_SCO,1,2000,43,f,TOT,.,553,R,O
GBR_SCO,1,2000,43,b,0,1,2,R,O
GBR_SCO,1,2000,43,b,1,4,1,R,O
GBR_SCO,1,2000,43,b,5,5,0,R,O
GBR_SCO,1,2000,43,b,10,5,0,R,O
GBR_SCO,1,2000,43,b,15,5,4,R,O
GBR_SCO,1,2000,43,b,20,5,5,R,O
GBR_SCO,1,2000,43,b,25,5,4,R,O
GBR_SCO,1,2000,43,b,30,5,8,R,O
GBR_SCO,1,2000,43,b,35,5,7,R,O
GBR_SCO,1,2000,43,b,40,5,16,R,O
GBR_SCO,1,2000,43,b,45,5,23,R,O
GBR_SCO,1,2000,43,b,50,5,20,R,O
GBR_SCO,1,2000,43,b,55,5,43,R,O
GBR_SCO,1,2000,43,b,60,5,49,R,O
GBR_SCO,1,2000,43,b,65,5,92,R,O
GBR_SCO,1,2000,43,b,70,5,113,R,O
GBR_SCO,1,2000,43,b,75,5,195,R,O
GBR_SCO,1,2000,43,b,80,5,186,R,O
GBR_SCO,1,2000,43,b,85,5,148,R,O
GBR_SCO,1,2000,43,b,90,+,117,R,O
GBR_SCO,1,2000,43,b,TOT,.,1033,R,O
GBR_SCO,1,2000,44,m,0,1,1,R,O
GBR_SCO,1,2000,44,m,1,4,0,R,O
GBR_SCO,1,2000,44,m,5,5,0,R,O
GBR_SCO,1,2000,44,m,10,5,0,R,O
GBR_SCO,1,2000,44,m,15,5,2,R,O
GBR_SCO,1,2000,44,m,20,5,1,R,O
GBR_SCO,1,2000,44,m,25,5,4,R,O
GBR_SCO,1,2000,44,m,30,5,3,R,O
GBR_SCO,1,2000,44,m,35,5,5,R,O
GBR_SCO,1,2000,44,m,40,5,5,R,O
GBR_SCO,1,2000,44,m,45,5,16,R,O
GBR_SCO,1,2000,44,m,50,5,22,R,O
GBR_SCO,1,2000,44,m,55,5,27,R,O
GBR_SCO,1,2000,44,m,60,5,46,R,O
GBR_SCO,1,2000,44,m,65,5,55,R,O
GBR_SCO,1,2000,44,m,70,5,67,R,O
GBR_SCO,1,2000,44,m,75,5,82,R,O
GBR_SCO,1,2000,44,m,80,5,73,R,O
GBR_SCO,1,2000,44,m,85,5,50,R,O
GBR_SCO,1,2000,44,m,90,+,35,R,O
GBR_SCO,1,2000,44,m,TOT,.,494,R,O
GBR_SCO,1,2000,44,f,0,1,0,R,O
GBR_SCO,1,2000,44,f,1,4,0,R,O
GBR_SCO,1,2000,44,f,5,5,0,R,O
GBR_SCO,1,2000,44,f,10,5,0,R,O
GBR_SCO,1,2000,44,f,15,5,1,R,O
GBR_SCO,1,2000,44,f,20,5,1,R,O
GBR_SCO,1,2000,44,f,25,5,2,R,O
GBR_SCO,1,2000,44,f,30,5,4,R,O
GBR_SCO,1,2000,44,f,35,5,6,R,O
GBR_SCO,1,2000,44,f,40,5,5,R,O
GBR_SCO,1,2000,44,f,45,5,10,R,O
GBR_SCO,1,2000,44,f,50,5,17,R,O
GBR_SCO,1,2000,44,f,55,5,16,R,O
GBR_SCO,1,2000,44,f,60,5,25,R,O
GBR_SCO,1,2000,44,f,65,5,42,R,O
GBR_SCO,1,2000,44,f,70,5,67,R,O
GBR_SCO,1,2000,44,f,75,5,98,R,O
GBR_SCO,1,2000,44,f,80,5,86,R,O
GBR_SCO,1,2000,44,f,85,5,97,R,O
GBR_SCO,1,2000,44,f,90,+,97,R,O
GBR_SCO,1,2000,44,f,TOT,.,574,R,O
GBR_SCO,1,2000,44,b,0,1,1,R,O
GBR_SCO,1,2000,44,b,1,4,0,R,O
GBR_SCO,1,2000,44,b,5,5,0,R,O
GBR_SCO,1,2000,44,b,10,5,0,R,O
GBR_SCO,1,2000,44,b,15,5,3,R,O
GBR_SCO,1,2000,44,b,20,5,2,R,O
GBR_SCO,1,2000,44,b,25,5,6,R,O
GBR_SCO,1,2000,44,b,30,5,7,R,O
GBR_SCO,1,2000,44,b,35,5,11,R,O
GBR_SCO,1,2000,44,b,40,5,10,R,O
GBR_SCO,1,2000,44,b,45,5,26,R,O
GBR_SCO,1,2000,44,b,50,5,39,R,O
GBR_SCO,1,2000,44,b,55,5,43,R,O
GBR_SCO,1,2000,44,b,60,5,71,R,O
GBR_SCO,1,2000,44,b,65,5,97,R,O
GBR_SCO,1,2000,44,b,70,5,134,R,O
GBR_SCO,1,2000,44,b,75,5,180,R,O
GBR_SCO,1,2000,44,b,80,5,159,R,O
GBR_SCO,1,2000,44,b,85,5,147,R,O
GBR_SCO,1,2000,44,b,90,+,132,R,O
GBR_SCO,1,2000,44,b,TOT,.,1068,R,O
GBR_SCO,1,2000,45,m,0,1,1,R,O
GBR_SCO,1,2000,45,m,1,4,1,R,O
GBR_SCO,1,2000,45,m,5,5,0,R,O
GBR_SCO,1,2000,45,m,10,5,0,R,O
GBR_SCO,1,2000,45,m,15,5,0,R,O
GBR_SCO,1,2000,45,m,20,5,3,R,O
GBR_SCO,1,2000,45,m,25,5,3,R,O
GBR_SCO,1,2000,45,m,30,5,5,R,O
GBR_SCO,1,2000,45,m,35,5,6,R,O
GBR_SCO,1,2000,45,m,40,5,12,R,O
GBR_SCO,1,2000,45,m,45,5,13,R,O
GBR_SCO,1,2000,45,m,50,5,31,R,O
GBR_SCO,1,2000,45,m,55,5,39,R,O
GBR_SCO,1,2000,45,m,60,5,44,R,O
GBR_SCO,1,2000,45,m,65,5,51,R,O
GBR_SCO,1,2000,45,m,70,5,87,R,O
GBR_SCO,1,2000,45,m,75,5,99,R,O
GBR_SCO,1,2000,45,m,80,5,63,R,O
GBR_SCO,1,2000,45,m,85,5,66,R,O
GBR_SCO,1,2000,45,m,90,+,27,R,O
GBR_SCO,1,2000,45,m,TOT,.,551,R,O
GBR_SCO,1,2000,45,f,0,1,3,R,O
GBR_SCO,1,2000,45,f,1,4,0,R,O
GBR_SCO,1,2000,45,f,5,5,1,R,O
GBR_SCO,1,2000,45,f,10,5,0,R,O
GBR_SCO,1,2000,45,f,15,5,1,R,O
GBR_SCO,1,2000,45,f,20,5,1,R,O
GBR_SCO,1,2000,45,f,25,5,0,R,O
GBR_SCO,1,2000,45,f,30,5,1,R,O
GBR_SCO,1,2000,45,f,35,5,3,R,O
GBR_SCO,1,2000,45,f,40,5,1,R,O
GBR_SCO,1,2000,45,f,45,5,3,R,O
GBR_SCO,1,2000,45,f,50,5,11,R,O
GBR_SCO,1,2000,45,f,55,5,20,R,O
GBR_SCO,1,2000,45,f,60,5,34,R,O
GBR_SCO,1,2000,45,f,65,5,37,R,O
GBR_SCO,1,2000,45,f,70,5,57,R,O
GBR_SCO,1,2000,45,f,75,5,88,R,O
GBR_SCO,1,2000,45,f,80,5,91,R,O
GBR_SCO,1,2000,45,f,85,5,93,R,O
GBR_SCO,1,2000,45,f,90,+,106,R,O
GBR_SCO,1,2000,45,f,TOT,.,551,R,O
GBR_SCO,1,2000,45,b,0,1,4,R,O
GBR_SCO,1,2000,45,b,1,4,1,R,O
GBR_SCO,1,2000,45,b,5,5,1,R,O
GBR_SCO,1,2000,45,b,10,5,0,R,O
GBR_SCO,1,2000,45,b,15,5,1,R,O
GBR_SCO,1,2000,45,b,20,5,4,R,O
GBR_SCO,1,2000,45,b,25,5,3,R,O
GBR_SCO,1,2000,45,b,30,5,6,R,O
GBR_SCO,1,2000,45,b,35,5,9,R,O
GBR_SCO,1,2000,45,b,40,5,13,R,O
GBR_SCO,1,2000,45,b,45,5,16,R,O
GBR_SCO,1,2000,45,b,50,5,42,R,O
GBR_SCO,1,2000,45,b,55,5,59,R,O
GBR_SCO,1,2000,45,b,60,5,78,R,O
GBR_SCO,1,2000,45,b,65,5,88,R,O
GBR_SCO,1,2000,45,b,70,5,144,R,O
GBR_SCO,1,2000,45,b,75,5,187,R,O
GBR_SCO,1,2000,45,b,80,5,154,R,O
GBR_SCO,1,2000,45,b,85,5,159,R,O
GBR_SCO,1,2000,45,b,90,+,133,R,O
GBR_SCO,1,2000,45,b,TOT,.,1102,R,O
GBR_SCO,1,2000,46,m,0,1,1,R,O
GBR_SCO,1,2000,46,m,1,4,0,R,O
GBR_SCO,1,2000,46,m,5,5,0,R,O
GBR_SCO,1,2000,46,m,10,5,1,R,O
GBR_SCO,1,2000,46,m,15,5,2,R,O
GBR_SCO,1,2000,46,m,20,5,4,R,O
GBR_SCO,1,2000,46,m,25,5,5,R,O
GBR_SCO,1,2000,46,m,30,5,10,R,O
GBR_SCO,1,2000,46,m,35,5,9,R,O
GBR_SCO,1,2000,46,m,40,5,5,R,O
GBR_SCO,1,2000,46,m,45,5,14,R,O
GBR_SCO,1,2000,46,m,50,5,24,R,O
GBR_SCO,1,2000,46,m,55,5,25,R,O
GBR_SCO,1,2000,46,m,60,5,53,R,O
GBR_SCO,1,2000,46,m,65,5,70,R,O
GBR_SCO,1,2000,46,m,70,5,77,R,O
GBR_SCO,1,2000,46,m,75,5,94,R,O
GBR_SCO,1,2000,46,m,80,5,93,R,O
GBR_SCO,1,2000,46,m,85,5,58,R,O
GBR_SCO,1,2000,46,m,90,+,36,R,O
GBR_SCO,1,2000,46,m,TOT,.,581,R,O
GBR_SCO,1,2000,46,f,0,1,2,R,O
GBR_SCO,1,2000,46,f,1,4,0,R,O
GBR_SCO,1,2000,46,f,5,5,0,R,O
GBR_SCO,1,2000,46,f,10,5,1,R,O
GBR_SCO,1,2000,46,f,15,5,1,R,O
GBR_SCO,1,2000,46,f,20,5,2,R,O
GBR_SCO,1,2000,46,f,25,5,0,R,O
GBR_SCO,1,2000,46,f,30,5,2,R,O
GBR_SCO,1,2000,46,f,35,5,3,R,O
GBR_SCO,1,2000,46,f,40,5,6,R,O
GBR_SCO,1,2000,46,f,45,5,8,R,O
GBR_SCO,1,2000,46,f,50,5,12,R,O
GBR_SCO,1,2000,46,f,55,5,17,R,O
GBR_SCO,1,2000,46,f,60,5,29,R,O
GBR_SCO,1,2000,46,f,65,5,37,R,O
GBR_SCO,1,2000,46,f,70,5,69,R,O
GBR_SCO,1,2000,46,f,75,5,107,R,O
GBR_SCO,1,2000,46,f,80,5,75,R,O
GBR_SCO,1,2000,46,f,85,5,89,R,O
GBR_SCO,1,2000,46,f,90,+,96,R,O
GBR_SCO,1,2000,46,f,TOT,.,556,R,O
GBR_SCO,1,2000,46,b,0,1,3,R,O
GBR_SCO,1,2000,46,b,1,4,0,R,O
GBR_SCO,1,2000,46,b,5,5,0,R,O
GBR_SCO,1,2000,46,b,10,5,2,R,O
GBR_SCO,1,2000,46,b,15,5,3,R,O
GBR_SCO,1,2000,46,b,20,5,6,R,O
GBR_SCO,1,2000,46,b,25,5,5,R,O
GBR_SCO,1,2000,46,b,30,5,12,R,O
GBR_SCO,1,2000,46,b,35,5,12,R,O
GBR_SCO,1,2000,46,b,40,5,11,R,O
GBR_SCO,1,2000,46,b,45,5,22,R,O
GBR_SCO,1,2000,46,b,50,5,36,R,O
GBR_SCO,1,2000,46,b,55,5,42,R,O
GBR_SCO,1,2000,46,b,60,5,82,R,O
GBR_SCO,1,2000,46,b,65,5,107,R,O
GBR_SCO,1,2000,46,b,70,5,146,R,O
GBR_SCO,1,2000,46,b,75,5,201,R,O
GBR_SCO,1,2000,46,b,80,5,168,R,O
GBR_SCO,1,2000,46,b,85,5,147,R,O
GBR_SCO,1,2000,46,b,90,+,132,R,O
GBR_SCO,1,2000,46,b,TOT,.,1137,R,O
GBR_SCO,1,2000,47,m,0,1,4,R,O
GBR_SCO,1,2000,47,m,1,4,0,R,O
GBR_SCO,1,2000,47,m,5,5,2,R,O
GBR_SCO,1,2000,47,m,10,5,0,R,O
GBR_SCO,1,2000,47,m,15,5,1,R,O
GBR_SCO,1,2000,47,m,20,5,3,R,O
GBR_SCO,1,2000,47,m,25,5,3,R,O
GBR_SCO,1,2000,47,m,30,5,0,R,O
GBR_SCO,1,2000,47,m,35,5,4,R,O
GBR_SCO,1,2000,47,m,40,5,9,R,O
GBR_SCO,1,2000,47,m,45,5,6,R,O
GBR_SCO,1,2000,47,m,50,5,17,R,O
GBR_SCO,1,2000,47,m,55,5,24,R,O
GBR_SCO,1,2000,47,m,60,5,42,R,O
GBR_SCO,1,2000,47,m,65,5,57,R,O
GBR_SCO,1,2000,47,m,70,5,77,R,O
GBR_SCO,1,2000,47,m,75,5,103,R,O
GBR_SCO,1,2000,47,m,80,5,74,R,O
GBR_SCO,1,2000,47,m,85,5,56,R,O
GBR_SCO,1,2000,47,m,90,+,34,R,O
GBR_SCO,1,2000,47,m,TOT,.,516,R,O
GBR_SCO,1,2000,47,f,0,1,4,R,O
GBR_SCO,1,2000,47,f,1,4,0,R,O
GBR_SCO,1,2000,47,f,5,5,0,R,O
GBR_SCO,1,2000,47,f,10,5,0,R,O
GBR_SCO,1,2000,47,f,15,5,1,R,O
GBR_SCO,1,2000,47,f,20,5,1,R,O
GBR_SCO,1,2000,47,f,25,5,1,R,O
GBR_SCO,1,2000,47,f,30,5,2,R,O
GBR_SCO,1,2000,47,f,35,5,1,R,O
GBR_SCO,1,2000,47,f,40,5,6,R,O
GBR_SCO,1,2000,47,f,45,5,7,R,O
GBR_SCO,1,2000,47,f,50,5,10,R,O
GBR_SCO,1,2000,47,f,55,5,20,R,O
GBR_SCO,1,2000,47,f,60,5,32,R,O
GBR_SCO,1,2000,47,f,65,5,32,R,O
GBR_SCO,1,2000,47,f,70,5,73,R,O
GBR_SCO,1,2000,47,f,75,5,72,R,O
GBR_SCO,1,2000,47,f,80,5,88,R,O
GBR_SCO,1,2000,47,f,85,5,112,R,O
GBR_SCO,1,2000,47,f,90,+,98,R,O
GBR_SCO,1,2000,47,f,TOT,.,560,R,O
GBR_SCO,1,2000,47,b,0,1,8,R,O
GBR_SCO,1,2000,47,b,1,4,0,R,O
GBR_SCO,1,2000,47,b,5,5,2,R,O
GBR_SCO,1,2000,47,b,10,5,0,R,O
GBR_SCO,1,2000,47,b,15,5,2,R,O
GBR_SCO,1,2000,47,b,20,5,4,R,O
GBR_SCO,1,2000,47,b,25,5,4,R,O
GBR_SCO,1,2000,47,b,30,5,2,R,O
GBR_SCO,1,2000,47,b,35,5,5,R,O
GBR_SCO,1,2000,47,b,40,5,15,R,O
GBR_SCO,1,2000,47,b,45,5,13,R,O
GBR_SCO,1,2000,47,b,50,5,27,R,O
GBR_SCO,1,2000,47,b,55,5,44,R,O
GBR_SCO,1,2000,47,b,60,5,74,R,O
GBR_SCO,1,2000,47,b,65,5,89,R,O
GBR_SCO,1,2000,47,b,70,5,150,R,O
GBR_SCO,1,2000,47,b,75,5,175,R,O
GBR_SCO,1,2000,47,b,80,5,162,R,O
GBR_SCO,1,2000,47,b,85,5,168,R,O
GBR_SCO,1,2000,47,b,90,+,132,R,O
GBR_SCO,1,2000,47,b,TOT,.,1076,R,O
GBR_SCO,1,2000,48,m,0,1,1,R,O
GBR_SCO,1,2000,48,m,1,4,0,R,O
GBR_SCO,1,2000,48,m,5,5,0,R,O
GBR_SCO,1,2000,48,m,10,5,1,R,O
GBR_SCO,1,2000,48,m,15,5,0,R,O
GBR_SCO,1,2000,48,m,20,5,3,R,O
GBR_SCO,1,2000,48,m,25,5,3,R,O
GBR_SCO,1,2000,48,m,30,5,4,R,O
GBR_SCO,1,2000,48,m,35,5,11,R,O
GBR_SCO,1,2000,48,m,40,5,10,R,O
GBR_SCO,1,2000,48,m,45,5,11,R,O
GBR_SCO,1,2000,48,m,50,5,24,R,O
GBR_SCO,1,2000,48,m,55,5,30,R,O
GBR_SCO,1,2000,48,m,60,5,35,R,O
GBR_SCO,1,2000,48,m,65,5,52,R,O
GBR_SCO,1,2000,48,m,70,5,86,R,O
GBR_SCO,1,2000,48,m,75,5,76,R,O
GBR_SCO,1,2000,48,m,80,5,76,R,O
GBR_SCO,1,2000,48,m,85,5,54,R,O
GBR_SCO,1,2000,48,m,90,+,34,R,O
GBR_SCO,1,2000,48,m,TOT,.,511,R,O
GBR_SCO,1,2000,48,f,0,1,1,R,O
GBR_SCO,1,2000,48,f,1,4,0,R,O
GBR_SCO,1,2000,48,f,5,5,0,R,O
GBR_SCO,1,2000,48,f,10,5,0,R,O
GBR_SCO,1,2000,48,f,15,5,1,R,O
GBR_SCO,1,2000,48,f,20,5,1,R,O
GBR_SCO,1,2000,48,f,25,5,0,R,O
GBR_SCO,1,2000,48,f,30,5,3,R,O
GBR_SCO,1,2000,48,f,35,5,4,R,O
GBR_SCO,1,2000,48,f,40,5,5,R,O
GBR_SCO,1,2000,48,f,45,5,10,R,O
GBR_SCO,1,2000,48,f,50,5,11,R,O
GBR_SCO,1,2000,48,f,55,5,13,R,O
GBR_SCO,1,2000,48,f,60,5,19,R,O
GBR_SCO,1,2000,48,f,65,5,47,R,O
GBR_SCO,1,2000,48,f,70,5,52,R,O
GBR_SCO,1,2000,48,f,75,5,98,R,O
GBR_SCO,1,2000,48,f,80,5,95,R,O
GBR_SCO,1,2000,48,f,85,5,82,R,O
GBR_SCO,1,2000,48,f,90,+,90,R,O
GBR_SCO,1,2000,48,f,TOT,.,532,R,O
GBR_SCO,1,2000,48,b,0,1,2,R,O
GBR_SCO,1,2000,48,b,1,4,0,R,O
GBR_SCO,1,2000,48,b,5,5,0,R,O
GBR_SCO,1,2000,48,b,10,5,1,R,O
GBR_SCO,1,2000,48,b,15,5,1,R,O
GBR_SCO,1,2000,48,b,20,5,4,R,O
GBR_SCO,1,2000,48,b,25,5,3,R,O
GBR_SCO,1,2000,48,b,30,5,7,R,O
GBR_SCO,1,2000,48,b,35,5,15,R,O
GBR_SCO,1,2000,48,b,40,5,15,R,O
GBR_SCO,1,2000,48,b,45,5,21,R,O
GBR_SCO,1,2000,48,b,50,5,35,R,O
GBR_SCO,1,2000,48,b,55,5,43,R,O
GBR_SCO,1,2000,48,b,60,5,54,R,O
GBR_SCO,1,2000,48,b,65,5,99,R,O
GBR_SCO,1,2000,48,b,70,5,138,R,O
GBR_SCO,1,2000,48,b,75,5,174,R,O
GBR_SCO,1,2000,48,b,80,5,171,R,O
GBR_SCO,1,2000,48,b,85,5,136,R,O
GBR_SCO,1,2000,48,b,90,+,124,R,O
GBR_SCO,1,2000,48,b,TOT,.,1043,R,O
GBR_SCO,1,2000,49,m,0,1,5,R,O
GBR_SCO,1,2000,49,m,1,4,0,R,O
GBR_SCO,1,2000,49,m,5,5,0,R,O
GBR_SCO,1,2000,49,m,10,5,2,R,O
GBR_SCO,1,2000,49,m,15,5,5,R,O
GBR_SCO,1,2000,49,m,20,5,3,R,O
GBR_SCO,1,2000,49,m,25,5,4,R,O
GBR_SCO,1,2000,49,m,30,5,5,R,O
GBR_SCO,1,2000,49,m,35,5,3,R,O
GBR_SCO,1,2000,49,m,40,5,12,R,O
GBR_SCO,1,2000,49,m,45,5,11,R,O
GBR_SCO,1,2000,49,m,50,5,15,R,O
GBR_SCO,1,2000,49,m,55,5,24,R,O
GBR_SCO,1,2000,49,m,60,5,43,R,O
GBR_SCO,1,2000,49,m,65,5,70,R,O
GBR_SCO,1,2000,49,m,70,5,60,R,O
GBR_SCO,1,2000,49,m,75,5,113,R,O
GBR_SCO,1,2000,49,m,80,5,69,R,O
GBR_SCO,1,2000,49,m,85,5,52,R,O
GBR_SCO,1,2000,49,m,90,+,24,R,O
GBR_SCO,1,2000,49,m,TOT,.,520,R,O
GBR_SCO,1,2000,49,f,0,1,3,R,O
GBR_SCO,1,2000,49,f,1,4,0,R,O
GBR_SCO,1,2000,49,f,5,5,0,R,O
GBR_SCO,1,2000,49,f,10,5,1,R,O
GBR_SCO,1,2000,49,f,15,5,2,R,O
GBR_SCO,1,2000,49,f,20,5,1,R,O
GBR_SCO,1,2000,49,f,25,5,1,R,O
GBR_SCO,1,2000,49,f,30,5,1,R,O
GBR_SCO,1,2000,49,f,35,5,3,R,O
GBR_SCO,1,2000,49,f,40,5,5,R,O
GBR_SCO,1,2000,49,f,45,5,7,R,O
GBR_SCO,1,2000,49,f,50,5,8,R,O
GBR_SCO,1,2000,49,f,55,5,17,R,O
GBR_SCO,1,2000,49,f,60,5,28,R,O
GBR_SCO,1,2000,49,f,65,5,47,R,O
GBR_SCO,1,2000,49,f,70,5,75,R,O
GBR_SCO,1,2000,49,f,75,5,88,R,O
GBR_SCO,1,2000,49,f,80,5,70,R,O
GBR_SCO,1,2000,49,f,85,5,90,R,O
GBR_SCO,1,2000,49,f,90,+,92,R,O
GBR_SCO,1,2000,49,f,TOT,.,539,R,O
GBR_SCO,1,2000,49,b,0,1,8,R,O
GBR_SCO,1,2000,49,b,1,4,0,R,O
GBR_SCO,1,2000,49,b,5,5,0,R,O
GBR_SCO,1,2000,49,b,10,5,3,R,O
GBR_SCO,1,2000,49,b,15,5,7,R,O
GBR_SCO,1,2000,49,b,20,5,4,R,O
GBR_SCO,1,2000,49,b,25,5,5,R,O
GBR_SCO,1,2000,49,b,30,5,6,R,O
GBR_SCO,1,2000,49,b,35,5,6,R,O
GBR_SCO,1,2000,49,b,40,5,17,R,O
GBR_SCO,1,2000,49,b,45,5,18,R,O
GBR_SCO,1,2000,49,b,50,5,23,R,O
GBR_SCO,1,2000,49,b,55,5,41,R,O
GBR_SCO,1,2000,49,b,60,5,71,R,O
GBR_SCO,1,2000,49,b,65,5,117,R,O
GBR_SCO,1,2000,49,b,70,5,135,R,O
GBR_SCO,1,2000,49,b,75,5,201,R,O
GBR_SCO,1,2000,49,b,80,5,139,R,O
GBR_SCO,1,2000,49,b,85,5,142,R,O
GBR_SCO,1,2000,49,b,90,+,116,R,O
GBR_SCO,1,2000,49,b,TOT,.,1059,R,O
GBR_SCO,1,2000,50,m,0,1,4,R,O
GBR_SCO,1,2000,50,m,1,4,0,R,O
GBR_SCO,1,2000,50,m,5,5,0,R,O
GBR_SCO,1,2000,50,m,10,5,0,R,O
GBR_SCO,1,2000,50,m,15,5,1,R,O
GBR_SCO,1,2000,50,m,20,5,2,R,O
GBR_SCO,1,2000,50,m,25,5,4,R,O
GBR_SCO,1,2000,50,m,30,5,8,R,O
GBR_SCO,1,2000,50,m,35,5,10,R,O
