PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
AUT,1,2002,28,m,25,5,4,O,O
AUT,1,2002,28,m,30,5,5,O,O
AUT,1,2002,28,m,35,5,8,O,O
AUT,1,2002,28,m,40,5,14,O,O
AUT,1,2002,28,m,45,5,12,O,O
AUT,1,2002,28,m,50,5,29,O,O
AUT,1,2002,28,m,55,5,49,O,O
AUT,1,2002,28,m,60,5,63,O,O
AUT,1,2002,28,m,65,5,56,O,O
AUT,1,2002,28,m,70,5,78,O,O
AUT,1,2002,28,m,75,5,99,O,O
AUT,1,2002,28,m,80,5,82,O,O
AUT,1,2002,28,m,85,5,48,O,O
AUT,1,2002,28,m,90,+,55,O,O
AUT,1,2002,28,m,TOT,.,617,O,O
AUT,1,2002,28,m,UNK,.,0,O,O
AUT,1,2002,28,f,0,5,7,O,O
AUT,1,2002,28,f,5,5,0,O,O
AUT,1,2002,28,f,10,5,1,O,O
AUT,1,2002,28,f,15,5,2,O,O
AUT,1,2002,28,f,20,5,0,O,O
AUT,1,2002,28,f,25,5,3,O,O
AUT,1,2002,28,f,30,5,4,O,O
AUT,1,2002,28,f,35,5,4,O,O
AUT,1,2002,28,f,40,5,8,O,O
AUT,1,2002,28,f,45,5,9,O,O
AUT,1,2002,28,f,50,5,14,O,O
AUT,1,2002,28,f,55,5,22,O,O
AUT,1,2002,28,f,60,5,23,O,O
AUT,1,2002,28,f,65,5,33,O,O
AUT,1,2002,28,f,70,5,60,O,O
AUT,1,2002,28,f,75,5,120,O,O
AUT,1,2002,28,f,80,5,125,O,O
AUT,1,2002,28,f,85,5,150,O,O
AUT,1,2002,28,f,90,+,162,O,O
AUT,1,2002,28,f,TOT,.,747,O,O
AUT,1,2002,28,f,UNK,.,0,O,O
AUT,1,2002,28,b,0,5,10,O,O
AUT,1,2002,28,b,5,5,1,O,O
AUT,1,2002,28,b,10,5,1,O,O
AUT,1,2002,28,b,15,5,6,O,O
AUT,1,2002,28,b,20,5,7,O,O
AUT,1,2002,28,b,25,5,7,O,O
AUT,1,2002,28,b,30,5,9,O,O
AUT,1,2002,28,b,35,5,12,O,O
AUT,1,2002,28,b,40,5,22,O,O
AUT,1,2002,28,b,45,5,21,O,O
AUT,1,2002,28,b,50,5,43,O,O
AUT,1,2002,28,b,55,5,71,O,O
AUT,1,2002,28,b,60,5,86,O,O
AUT,1,2002,28,b,65,5,89,O,O
AUT,1,2002,28,b,70,5,138,O,O
AUT,1,2002,28,b,75,5,219,O,O
AUT,1,2002,28,b,80,5,207,O,O
AUT,1,2002,28,b,85,5,198,O,O
AUT,1,2002,28,b,90,+,217,O,O
AUT,1,2002,28,b,TOT,.,1364,O,O
AUT,1,2002,28,b,UNK,.,0,O,O
AUT,1,2002,29,m,0,5,3,O,O
AUT,1,2002,29,m,5,5,0,O,O
AUT,1,2002,29,m,10,5,0,O,O
AUT,1,2002,29,m,15,5,4,O,O
AUT,1,2002,29,m,20,5,1,O,O
AUT,1,2002,29,m,25,5,3,O,O
AUT,1,2002,29,m,30,5,6,O,O
AUT,1,2002,29,m,35,5,10,O,O
AUT,1,2002,29,m,40,5,15,O,O
AUT,1,2002,29,m,45,5,20,O,O
AUT,1,2002,29,m,50,5,31,O,O
AUT,1,2002,29,m,55,5,41,O,O
AUT,1,2002,29,m,60,5,60,O,O
AUT,1,2002,29,m,65,5,40,O,O
AUT,1,2002,29,m,70,5,90,O,O
AUT,1,2002,29,m,75,5,93,O,O
AUT,1,2002,29,m,80,5,89,O,O
AUT,1,2002,29,m,85,5,62,O,O
AUT,1,2002,29,m,90,+,43,O,O
AUT,1,2002,29,m,TOT,.,611,O,O
AUT,1,2002,29,m,UNK,.,0,O,O
AUT,1,2002,29,f,0,5,7,O,O
AUT,1,2002,29,f,5,5,0,O,O
AUT,1,2002,29,f,10,5,0,O,O
AUT,1,2002,29,f,15,5,5,O,O
AUT,1,2002,29,f,20,5,2,O,O
AUT,1,2002,29,f,25,5,2,O,O
AUT,1,2002,29,f,30,5,4,O,O
AUT,1,2002,29,f,35,5,5,O,O
AUT,1,2002,29,f,40,5,3,O,O
AUT,1,2002,29,f,45,5,7,O,O
AUT,1,2002,29,f,50,5,14,O,O
AUT,1,2002,29,f,55,5,24,O,O
AUT,1,2002,29,f,60,5,33,O,O
AUT,1,2002,29,f,65,5,29,O,O
AUT,1,2002,29,f,70,5,65,O,O
AUT,1,2002,29,f,75,5,92,O,O
AUT,1,2002,29,f,80,5,117,O,O
AUT,1,2002,29,f,85,5,134,O,O
AUT,1,2002,29,f,90,+,166,O,O
AUT,1,2002,29,f,TOT,.,709,O,O
AUT,1,2002,29,f,UNK,.,0,O,O
AUT,1,2002,29,b,0,5,10,O,O
AUT,1,2002,29,b,5,5,0,O,O
AUT,1,2002,29,b,10,5,0,O,O
AUT,1,2002,29,b,15,5,9,O,O
AUT,1,2002,29,b,20,5,3,O,O
AUT,1,2002,29,b,25,5,5,O,O
AUT,1,2002,29,b,30,5,10,O,O
AUT,1,2002,29,b,35,5,15,O,O
AUT,1,2002,29,b,40,5,18,O,O
AUT,1,2002,29,b,45,5,27,O,O
AUT,1,2002,29,b,50,5,45,O,O
AUT,1,2002,29,b,55,5,65,O,O
AUT,1,2002,29,b,60,5,93,O,O
AUT,1,2002,29,b,65,5,69,O,O
AUT,1,2002,29,b,70,5,155,O,O
AUT,1,2002,29,b,75,5,185,O,O
AUT,1,2002,29,b,80,5,206,O,O
AUT,1,2002,29,b,85,5,196,O,O
AUT,1,2002,29,b,90,+,209,O,O
AUT,1,2002,29,b,TOT,.,1320,O,O
AUT,1,2002,29,b,UNK,.,0,O,O
AUT,1,2002,30,m,0,5,5,O,O
AUT,1,2002,30,m,5,5,3,O,O
AUT,1,2002,30,m,10,5,1,O,O
AUT,1,2002,30,m,15,5,6,O,O
AUT,1,2002,30,m,20,5,1,O,O
AUT,1,2002,30,m,25,5,3,O,O
AUT,1,2002,30,m,30,5,5,O,O
AUT,1,2002,30,m,35,5,12,O,O
AUT,1,2002,30,m,40,5,12,O,O
AUT,1,2002,30,m,45,5,22,O,O
AUT,1,2002,30,m,50,5,29,O,O
AUT,1,2002,30,m,55,5,42,O,O
AUT,1,2002,30,m,60,5,68,O,O
AUT,1,2002,30,m,65,5,56,O,O
AUT,1,2002,30,m,70,5,93,O,O
AUT,1,2002,30,m,75,5,84,O,O
AUT,1,2002,30,m,80,5,70,O,O
AUT,1,2002,30,m,85,5,56,O,O
AUT,1,2002,30,m,90,+,48,O,O
AUT,1,2002,30,m,TOT,.,616,O,O
AUT,1,2002,30,m,UNK,.,0,O,O
AUT,1,2002,30,f,0,5,2,O,O
AUT,1,2002,30,f,5,5,1,O,O
AUT,1,2002,30,f,10,5,0,O,O
AUT,1,2002,30,f,15,5,1,O,O
AUT,1,2002,30,f,20,5,1,O,O
AUT,1,2002,30,f,25,5,1,O,O
AUT,1,2002,30,f,30,5,3,O,O
AUT,1,2002,30,f,35,5,7,O,O
AUT,1,2002,30,f,40,5,5,O,O
AUT,1,2002,30,f,45,5,8,O,O
AUT,1,2002,30,f,50,5,16,O,O
AUT,1,2002,30,f,55,5,14,O,O
AUT,1,2002,30,f,60,5,33,O,O
AUT,1,2002,30,f,65,5,24,O,O
AUT,1,2002,30,f,70,5,68,O,O
AUT,1,2002,30,f,75,5,110,O,O
AUT,1,2002,30,f,80,5,160,O,O
AUT,1,2002,30,f,85,5,127,O,O
AUT,1,2002,30,f,90,+,149,O,O
AUT,1,2002,30,f,TOT,.,730,O,O
AUT,1,2002,30,f,UNK,.,0,O,O
AUT,1,2002,30,b,0,5,7,O,O
AUT,1,2002,30,b,5,5,4,O,O
AUT,1,2002,30,b,10,5,1,O,O
AUT,1,2002,30,b,15,5,7,O,O
AUT,1,2002,30,b,20,5,2,O,O
AUT,1,2002,30,b,25,5,4,O,O
AUT,1,2002,30,b,30,5,8,O,O
AUT,1,2002,30,b,35,5,19,O,O
AUT,1,2002,30,b,40,5,17,O,O
AUT,1,2002,30,b,45,5,30,O,O
AUT,1,2002,30,b,50,5,45,O,O
AUT,1,2002,30,b,55,5,56,O,O
AUT,1,2002,30,b,60,5,101,O,O
AUT,1,2002,30,b,65,5,80,O,O
AUT,1,2002,30,b,70,5,161,O,O
AUT,1,2002,30,b,75,5,194,O,O
AUT,1,2002,30,b,80,5,230,O,O
AUT,1,2002,30,b,85,5,183,O,O
AUT,1,2002,30,b,90,+,197,O,O
AUT,1,2002,30,b,TOT,.,1346,O,O
AUT,1,2002,30,b,UNK,.,0,O,O
AUT,1,2002,31,m,0,5,3,O,O
AUT,1,2002,31,m,5,5,0,O,O
AUT,1,2002,31,m,10,5,0,O,O
AUT,1,2002,31,m,15,5,3,O,O
AUT,1,2002,31,m,20,5,8,O,O
AUT,1,2002,31,m,25,5,7,O,O
AUT,1,2002,31,m,30,5,9,O,O
AUT,1,2002,31,m,35,5,16,O,O
AUT,1,2002,31,m,40,5,15,O,O
AUT,1,2002,31,m,45,5,18,O,O
AUT,1,2002,31,m,50,5,25,O,O
AUT,1,2002,31,m,55,5,37,O,O
AUT,1,2002,31,m,60,5,60,O,O
AUT,1,2002,31,m,65,5,59,O,O
AUT,1,2002,31,m,70,5,80,O,O
AUT,1,2002,31,m,75,5,104,O,O
AUT,1,2002,31,m,80,5,80,O,O
AUT,1,2002,31,m,85,5,65,O,O
AUT,1,2002,31,m,90,+,43,O,O
AUT,1,2002,31,m,TOT,.,632,O,O
AUT,1,2002,31,m,UNK,.,0,O,O
AUT,1,2002,31,f,0,5,0,O,O
AUT,1,2002,31,f,5,5,0,O,O
AUT,1,2002,31,f,10,5,1,O,O
AUT,1,2002,31,f,15,5,1,O,O
AUT,1,2002,31,f,20,5,1,O,O
AUT,1,2002,31,f,25,5,0,O,O
AUT,1,2002,31,f,30,5,0,O,O
AUT,1,2002,31,f,35,5,4,O,O
AUT,1,2002,31,f,40,5,7,O,O
AUT,1,2002,31,f,45,5,10,O,O
AUT,1,2002,31,f,50,5,12,O,O
AUT,1,2002,31,f,55,5,21,O,O
AUT,1,2002,31,f,60,5,35,O,O
AUT,1,2002,31,f,65,5,39,O,O
AUT,1,2002,31,f,70,5,41,O,O
AUT,1,2002,31,f,75,5,115,O,O
AUT,1,2002,31,f,80,5,141,O,O
AUT,1,2002,31,f,85,5,128,O,O
AUT,1,2002,31,f,90,+,172,O,O
AUT,1,2002,31,f,TOT,.,728,O,O
AUT,1,2002,31,f,UNK,.,0,O,O
AUT,1,2002,31,b,0,5,3,O,O
AUT,1,2002,31,b,5,5,0,O,O
AUT,1,2002,31,b,10,5,1,O,O
AUT,1,2002,31,b,15,5,4,O,O
AUT,1,2002,31,b,20,5,9,O,O
AUT,1,2002,31,b,25,5,7,O,O
AUT,1,2002,31,b,30,5,9,O,O
AUT,1,2002,31,b,35,5,20,O,O
AUT,1,2002,31,b,40,5,22,O,O
AUT,1,2002,31,b,45,5,28,O,O
AUT,1,2002,31,b,50,5,37,O,O
AUT,1,2002,31,b,55,5,58,O,O
AUT,1,2002,31,b,60,5,95,O,O
AUT,1,2002,31,b,65,5,98,O,O
AUT,1,2002,31,b,70,5,121,O,O
AUT,1,2002,31,b,75,5,219,O,O
AUT,1,2002,31,b,80,5,221,O,O
AUT,1,2002,31,b,85,5,193,O,O
AUT,1,2002,31,b,90,+,215,O,O
AUT,1,2002,31,b,TOT,.,1360,O,O
AUT,1,2002,31,b,UNK,.,0,O,O
AUT,1,2002,32,m,0,5,6,O,O
AUT,1,2002,32,m,5,5,0,O,O
AUT,1,2002,32,m,10,5,1,O,O
AUT,1,2002,32,m,15,5,2,O,O
AUT,1,2002,32,m,20,5,2,O,O
AUT,1,2002,32,m,25,5,6,O,O
AUT,1,2002,32,m,30,5,6,O,O
AUT,1,2002,32,m,35,5,8,O,O
AUT,1,2002,32,m,40,5,13,O,O
AUT,1,2002,32,m,45,5,19,O,O
AUT,1,2002,32,m,50,5,26,O,O
AUT,1,2002,32,m,55,5,30,O,O
AUT,1,2002,32,m,60,5,45,O,O
AUT,1,2002,32,m,65,5,54,O,O
AUT,1,2002,32,m,70,5,81,O,O
AUT,1,2002,32,m,75,5,100,O,O
AUT,1,2002,32,m,80,5,98,O,O
AUT,1,2002,32,m,85,5,70,O,O
AUT,1,2002,32,m,90,+,35,O,O
AUT,1,2002,32,m,TOT,.,602,O,O
AUT,1,2002,32,m,UNK,.,0,O,O
AUT,1,2002,32,f,0,5,3,O,O
AUT,1,2002,32,f,5,5,0,O,O
AUT,1,2002,32,f,10,5,3,O,O
AUT,1,2002,32,f,15,5,0,O,O
AUT,1,2002,32,f,20,5,4,O,O
AUT,1,2002,32,f,25,5,2,O,O
AUT,1,2002,32,f,30,5,2,O,O
AUT,1,2002,32,f,35,5,6,O,O
AUT,1,2002,32,f,40,5,5,O,O
AUT,1,2002,32,f,45,5,6,O,O
AUT,1,2002,32,f,50,5,14,O,O
AUT,1,2002,32,f,55,5,14,O,O
AUT,1,2002,32,f,60,5,23,O,O
AUT,1,2002,32,f,65,5,35,O,O
AUT,1,2002,32,f,70,5,56,O,O
AUT,1,2002,32,f,75,5,139,O,O
AUT,1,2002,32,f,80,5,126,O,O
AUT,1,2002,32,f,85,5,123,O,O
AUT,1,2002,32,f,90,+,176,O,O
AUT,1,2002,32,f,TOT,.,737,O,O
AUT,1,2002,32,f,UNK,.,0,O,O
AUT,1,2002,32,b,0,5,9,O,O
AUT,1,2002,32,b,5,5,0,O,O
AUT,1,2002,32,b,10,5,4,O,O
AUT,1,2002,32,b,15,5,2,O,O
AUT,1,2002,32,b,20,5,6,O,O
AUT,1,2002,32,b,25,5,8,O,O
AUT,1,2002,32,b,30,5,8,O,O
AUT,1,2002,32,b,35,5,14,O,O
AUT,1,2002,32,b,40,5,18,O,O
AUT,1,2002,32,b,45,5,25,O,O
AUT,1,2002,32,b,50,5,40,O,O
AUT,1,2002,32,b,55,5,44,O,O
AUT,1,2002,32,b,60,5,68,O,O
AUT,1,2002,32,b,65,5,89,O,O
AUT,1,2002,32,b,70,5,137,O,O
AUT,1,2002,32,b,75,5,239,O,O
AUT,1,2002,32,b,80,5,224,O,O
AUT,1,2002,32,b,85,5,193,O,O
AUT,1,2002,32,b,90,+,211,O,O
AUT,1,2002,32,b,TOT,.,1339,O,O
AUT,1,2002,32,b,UNK,.,0,O,O
AUT,1,2002,33,m,0,5,4,O,O
AUT,1,2002,33,m,5,5,0,O,O
AUT,1,2002,33,m,10,5,0,O,O
AUT,1,2002,33,m,15,5,3,O,O
AUT,1,2002,33,m,20,5,4,O,O
AUT,1,2002,33,m,25,5,5,O,O
AUT,1,2002,33,m,30,5,9,O,O
AUT,1,2002,33,m,35,5,10,O,O
AUT,1,2002,33,m,40,5,22,O,O
AUT,1,2002,33,m,45,5,21,O,O
AUT,1,2002,33,m,50,5,38,O,O
AUT,1,2002,33,m,55,5,43,O,O
AUT,1,2002,33,m,60,5,44,O,O
AUT,1,2002,33,m,65,5,62,O,O
AUT,1,2002,33,m,70,5,76,O,O
AUT,1,2002,33,m,75,5,108,O,O
AUT,1,2002,33,m,80,5,71,O,O
AUT,1,2002,33,m,85,5,56,O,O
AUT,1,2002,33,m,90,+,50,O,O
AUT,1,2002,33,m,TOT,.,626,O,O
AUT,1,2002,33,m,UNK,.,0,O,O
AUT,1,2002,33,f,0,5,2,O,O
AUT,1,2002,33,f,5,5,1,O,O
AUT,1,2002,33,f,10,5,0,O,O
AUT,1,2002,33,f,15,5,2,O,O
AUT,1,2002,33,f,20,5,1,O,O
AUT,1,2002,33,f,25,5,0,O,O
AUT,1,2002,33,f,30,5,2,O,O
AUT,1,2002,33,f,35,5,5,O,O
AUT,1,2002,33,f,40,5,8,O,O
AUT,1,2002,33,f,45,5,10,O,O
AUT,1,2002,33,f,50,5,20,O,O
AUT,1,2002,33,f,55,5,15,O,O
AUT,1,2002,33,f,60,5,27,O,O
AUT,1,2002,33,f,65,5,24,O,O
AUT,1,2002,33,f,70,5,67,O,O
AUT,1,2002,33,f,75,5,96,O,O
AUT,1,2002,33,f,80,5,143,O,O
AUT,1,2002,33,f,85,5,153,O,O
AUT,1,2002,33,f,90,+,144,O,O
AUT,1,2002,33,f,TOT,.,720,O,O
AUT,1,2002,33,f,UNK,.,0,O,O
AUT,1,2002,33,b,0,5,6,O,O
AUT,1,2002,33,b,5,5,1,O,O
AUT,1,2002,33,b,10,5,0,O,O
AUT,1,2002,33,b,15,5,5,O,O
AUT,1,2002,33,b,20,5,5,O,O
AUT,1,2002,33,b,25,5,5,O,O
AUT,1,2002,33,b,30,5,11,O,O
AUT,1,2002,33,b,35,5,15,O,O
AUT,1,2002,33,b,40,5,30,O,O
AUT,1,2002,33,b,45,5,31,O,O
AUT,1,2002,33,b,50,5,58,O,O
AUT,1,2002,33,b,55,5,58,O,O
AUT,1,2002,33,b,60,5,71,O,O
AUT,1,2002,33,b,65,5,86,O,O
AUT,1,2002,33,b,70,5,143,O,O
AUT,1,2002,33,b,75,5,204,O,O
AUT,1,2002,33,b,80,5,214,O,O
AUT,1,2002,33,b,85,5,209,O,O
AUT,1,2002,33,b,90,+,194,O,O
AUT,1,2002,33,b,TOT,.,1346,O,O
AUT,1,2002,33,b,UNK,.,0,O,O
AUT,1,2002,34,m,0,5,2,O,O
AUT,1,2002,34,m,5,5,1,O,O
AUT,1,2002,34,m,10,5,0,O,O
AUT,1,2002,34,m,15,5,3,O,O
AUT,1,2002,34,m,20,5,5,O,O
AUT,1,2002,34,m,25,5,3,O,O
AUT,1,2002,34,m,30,5,2,O,O
AUT,1,2002,34,m,35,5,11,O,O
AUT,1,2002,34,m,40,5,7,O,O
AUT,1,2002,34,m,45,5,17,O,O
AUT,1,2002,34,m,50,5,26,O,O
AUT,1,2002,34,m,55,5,36,O,O
AUT,1,2002,34,m,60,5,50,O,O
AUT,1,2002,34,m,65,5,65,O,O
AUT,1,2002,34,m,70,5,76,O,O
AUT,1,2002,34,m,75,5,96,O,O
AUT,1,2002,34,m,80,5,88,O,O
AUT,1,2002,34,m,85,5,73,O,O
AUT,1,2002,34,m,90,+,56,O,O
AUT,1,2002,34,m,TOT,.,617,O,O
AUT,1,2002,34,m,UNK,.,0,O,O
AUT,1,2002,34,f,0,5,6,O,O
AUT,1,2002,34,f,5,5,0,O,O
AUT,1,2002,34,f,10,5,1,O,O
AUT,1,2002,34,f,15,5,0,O,O
AUT,1,2002,34,f,20,5,0,O,O
AUT,1,2002,34,f,25,5,1,O,O
AUT,1,2002,34,f,30,5,5,O,O
AUT,1,2002,34,f,35,5,3,O,O
AUT,1,2002,34,f,40,5,6,O,O
AUT,1,2002,34,f,45,5,9,O,O
AUT,1,2002,34,f,50,5,12,O,O
AUT,1,2002,34,f,55,5,17,O,O
AUT,1,2002,34,f,60,5,29,O,O
AUT,1,2002,34,f,65,5,40,O,O
AUT,1,2002,34,f,70,5,49,O,O
AUT,1,2002,34,f,75,5,106,O,O
AUT,1,2002,34,f,80,5,125,O,O
AUT,1,2002,34,f,85,5,127,O,O
AUT,1,2002,34,f,90,+,147,O,O
AUT,1,2002,34,f,TOT,.,683,O,O
AUT,1,2002,34,f,UNK,.,0,O,O
AUT,1,2002,34,b,0,5,8,O,O
AUT,1,2002,34,b,5,5,1,O,O
AUT,1,2002,34,b,10,5,1,O,O
AUT,1,2002,34,b,15,5,3,O,O
AUT,1,2002,34,b,20,5,5,O,O
AUT,1,2002,34,b,25,5,4,O,O
AUT,1,2002,34,b,30,5,7,O,O
AUT,1,2002,34,b,35,5,14,O,O
AUT,1,2002,34,b,40,5,13,O,O
AUT,1,2002,34,b,45,5,26,O,O
AUT,1,2002,34,b,50,5,38,O,O
AUT,1,2002,34,b,55,5,53,O,O
AUT,1,2002,34,b,60,5,79,O,O
AUT,1,2002,34,b,65,5,105,O,O
AUT,1,2002,34,b,70,5,125,O,O
AUT,1,2002,34,b,75,5,202,O,O
AUT,1,2002,34,b,80,5,213,O,O
AUT,1,2002,34,b,85,5,200,O,O
AUT,1,2002,34,b,90,+,203,O,O
AUT,1,2002,34,b,TOT,.,1300,O,O
AUT,1,2002,34,b,UNK,.,0,O,O
AUT,1,2002,35,m,0,5,3,O,O
AUT,1,2002,35,m,5,5,0,O,O
AUT,1,2002,35,m,10,5,0,O,O
AUT,1,2002,35,m,15,5,3,O,O
AUT,1,2002,35,m,20,5,3,O,O
AUT,1,2002,35,m,25,5,6,O,O
AUT,1,2002,35,m,30,5,3,O,O
AUT,1,2002,35,m,35,5,10,O,O
AUT,1,2002,35,m,40,5,5,O,O
AUT,1,2002,35,m,45,5,20,O,O
AUT,1,2002,35,m,50,5,27,O,O
AUT,1,2002,35,m,55,5,51,O,O
AUT,1,2002,35,m,60,5,51,O,O
AUT,1,2002,35,m,65,5,62,O,O
AUT,1,2002,35,m,70,5,97,O,O
AUT,1,2002,35,m,75,5,111,O,O
AUT,1,2002,35,m,80,5,90,O,O
AUT,1,2002,35,m,85,5,70,O,O
AUT,1,2002,35,m,90,+,60,O,O
AUT,1,2002,35,m,TOT,.,672,O,O
AUT,1,2002,35,m,UNK,.,0,O,O
AUT,1,2002,35,f,0,5,4,O,O
AUT,1,2002,35,f,5,5,0,O,O
AUT,1,2002,35,f,10,5,0,O,O
AUT,1,2002,35,f,15,5,4,O,O
AUT,1,2002,35,f,20,5,2,O,O
AUT,1,2002,35,f,25,5,2,O,O
AUT,1,2002,35,f,30,5,2,O,O
AUT,1,2002,35,f,35,5,2,O,O
AUT,1,2002,35,f,40,5,4,O,O
AUT,1,2002,35,f,45,5,14,O,O
AUT,1,2002,35,f,50,5,18,O,O
AUT,1,2002,35,f,55,5,13,O,O
AUT,1,2002,35,f,60,5,27,O,O
AUT,1,2002,35,f,65,5,36,O,O
AUT,1,2002,35,f,70,5,63,O,O
AUT,1,2002,35,f,75,5,121,O,O
AUT,1,2002,35,f,80,5,141,O,O
AUT,1,2002,35,f,85,5,133,O,O
AUT,1,2002,35,f,90,+,138,O,O
AUT,1,2002,35,f,TOT,.,724,O,O
AUT,1,2002,35,f,UNK,.,0,O,O
AUT,1,2002,35,b,0,5,7,O,O
AUT,1,2002,35,b,5,5,0,O,O
AUT,1,2002,35,b,10,5,0,O,O
AUT,1,2002,35,b,15,5,7,O,O
AUT,1,2002,35,b,20,5,5,O,O
AUT,1,2002,35,b,25,5,8,O,O
AUT,1,2002,35,b,30,5,5,O,O
AUT,1,2002,35,b,35,5,12,O,O
AUT,1,2002,35,b,40,5,9,O,O
AUT,1,2002,35,b,45,5,34,O,O
AUT,1,2002,35,b,50,5,45,O,O
AUT,1,2002,35,b,55,5,64,O,O
AUT,1,2002,35,b,60,5,78,O,O
AUT,1,2002,35,b,65,5,98,O,O
AUT,1,2002,35,b,70,5,160,O,O
AUT,1,2002,35,b,75,5,232,O,O
AUT,1,2002,35,b,80,5,231,O,O
AUT,1,2002,35,b,85,5,203,O,O
AUT,1,2002,35,b,90,+,198,O,O
AUT,1,2002,35,b,TOT,.,1396,O,O
AUT,1,2002,35,b,UNK,.,0,O,O
AUT,1,2002,36,m,0,5,2,O,O
AUT,1,2002,36,m,5,5,2,O,O
AUT,1,2002,36,m,10,5,1,O,O
AUT,1,2002,36,m,15,5,2,O,O
AUT,1,2002,36,m,20,5,6,O,O
AUT,1,2002,36,m,25,5,5,O,O
AUT,1,2002,36,m,30,5,5,O,O
AUT,1,2002,36,m,35,5,5,O,O
AUT,1,2002,36,m,40,5,15,O,O
AUT,1,2002,36,m,45,5,21,O,O
AUT,1,2002,36,m,50,5,33,O,O
AUT,1,2002,36,m,55,5,47,O,O
AUT,1,2002,36,m,60,5,58,O,O
AUT,1,2002,36,m,65,5,65,O,O
AUT,1,2002,36,m,70,5,95,O,O
AUT,1,2002,36,m,75,5,89,O,O
AUT,1,2002,36,m,80,5,87,O,O
AUT,1,2002,36,m,85,5,71,O,O
AUT,1,2002,36,m,90,+,44,O,O
AUT,1,2002,36,m,TOT,.,653,O,O
AUT,1,2002,36,m,UNK,.,0,O,O
AUT,1,2002,36,f,0,5,2,O,O
AUT,1,2002,36,f,5,5,0,O,O
AUT,1,2002,36,f,10,5,0,O,O
AUT,1,2002,36,f,15,5,1,O,O
AUT,1,2002,36,f,20,5,4,O,O
AUT,1,2002,36,f,25,5,4,O,O
AUT,1,2002,36,f,30,5,2,O,O
AUT,1,2002,36,f,35,5,6,O,O
AUT,1,2002,36,f,40,5,6,O,O
AUT,1,2002,36,f,45,5,8,O,O
AUT,1,2002,36,f,50,5,12,O,O
AUT,1,2002,36,f,55,5,11,O,O
AUT,1,2002,36,f,60,5,28,O,O
AUT,1,2002,36,f,65,5,35,O,O
AUT,1,2002,36,f,70,5,53,O,O
AUT,1,2002,36,f,75,5,100,O,O
AUT,1,2002,36,f,80,5,125,O,O
AUT,1,2002,36,f,85,5,124,O,O
AUT,1,2002,36,f,90,+,137,O,O
AUT,1,2002,36,f,TOT,.,658,O,O
AUT,1,2002,36,f,UNK,.,0,O,O
AUT,1,2002,36,b,0,5,4,O,O
AUT,1,2002,36,b,5,5,2,O,O
AUT,1,2002,36,b,10,5,1,O,O
AUT,1,2002,36,b,15,5,3,O,O
AUT,1,2002,36,b,20,5,10,O,O
AUT,1,2002,36,b,25,5,9,O,O
AUT,1,2002,36,b,30,5,7,O,O
AUT,1,2002,36,b,35,5,11,O,O
AUT,1,2002,36,b,40,5,21,O,O
AUT,1,2002,36,b,45,5,29,O,O
AUT,1,2002,36,b,50,5,45,O,O
AUT,1,2002,36,b,55,5,58,O,O
AUT,1,2002,36,b,60,5,86,O,O
AUT,1,2002,36,b,65,5,100,O,O
AUT,1,2002,36,b,70,5,148,O,O
AUT,1,2002,36,b,75,5,189,O,O
AUT,1,2002,36,b,80,5,212,O,O
AUT,1,2002,36,b,85,5,195,O,O
AUT,1,2002,36,b,90,+,181,O,O
AUT,1,2002,36,b,TOT,.,1311,O,O
AUT,1,2002,36,b,UNK,.,0,O,O
AUT,1,2002,37,m,0,5,4,O,O
AUT,1,2002,37,m,5,5,1,O,O
AUT,1,2002,37,m,10,5,0,O,O
AUT,1,2002,37,m,15,5,5,O,O
AUT,1,2002,37,m,20,5,7,O,O
AUT,1,2002,37,m,25,5,2,O,O
AUT,1,2002,37,m,30,5,7,O,O
AUT,1,2002,37,m,35,5,8,O,O
AUT,1,2002,37,m,40,5,8,O,O
AUT,1,2002,37,m,45,5,14,O,O
AUT,1,2002,37,m,50,5,31,O,O
AUT,1,2002,37,m,55,5,29,O,O
AUT,1,2002,37,m,60,5,64,O,O
AUT,1,2002,37,m,65,5,59,O,O
AUT,1,2002,37,m,70,5,92,O,O
AUT,1,2002,37,m,75,5,91,O,O
AUT,1,2002,37,m,80,5,89,O,O
AUT,1,2002,37,m,85,5,63,O,O
AUT,1,2002,37,m,90,+,49,O,O
AUT,1,2002,37,m,TOT,.,623,O,O
AUT,1,2002,37,m,UNK,.,0,O,O
AUT,1,2002,37,f,0,5,1,O,O
AUT,1,2002,37,f,5,5,0,O,O
AUT,1,2002,37,f,10,5,0,O,O
AUT,1,2002,37,f,15,5,0,O,O
AUT,1,2002,37,f,20,5,3,O,O
AUT,1,2002,37,f,25,5,3,O,O
AUT,1,2002,37,f,30,5,1,O,O
AUT,1,2002,37,f,35,5,5,O,O
AUT,1,2002,37,f,40,5,6,O,O
AUT,1,2002,37,f,45,5,7,O,O
AUT,1,2002,37,f,50,5,20,O,O
AUT,1,2002,37,f,55,5,20,O,O
AUT,1,2002,37,f,60,5,24,O,O
AUT,1,2002,37,f,65,5,39,O,O
AUT,1,2002,37,f,70,5,52,O,O
AUT,1,2002,37,f,75,5,100,O,O
AUT,1,2002,37,f,80,5,144,O,O
AUT,1,2002,37,f,85,5,120,O,O
