PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
PRT,1,2002,11,m,UNK,.,0,O,O
PRT,1,2002,11,f,0,5,7,O,O
PRT,1,2002,11,f,5,5,0,O,O
PRT,1,2002,11,f,10,5,0,O,O
PRT,1,2002,11,f,15,5,1,O,O
PRT,1,2002,11,f,20,5,3,O,O
PRT,1,2002,11,f,25,5,3,O,O
PRT,1,2002,11,f,30,5,4,O,O
PRT,1,2002,11,f,35,5,6,O,O
PRT,1,2002,11,f,40,5,12,O,O
PRT,1,2002,11,f,45,5,16,O,O
PRT,1,2002,11,f,50,5,21,O,O
PRT,1,2002,11,f,55,5,28,O,O
PRT,1,2002,11,f,60,5,31,O,O
PRT,1,2002,11,f,65,5,48,O,O
PRT,1,2002,11,f,70,5,111,O,O
PRT,1,2002,11,f,75,5,149,O,O
PRT,1,2002,11,f,80,5,211,O,O
PRT,1,2002,11,f,85,5,199,O,O
PRT,1,2002,11,f,90,5,164,O,O
PRT,1,2002,11,f,TOT,.,1014,O,O
PRT,1,2002,11,f,UNK,.,0,O,O
PRT,1,2002,11,b,0,5,15,O,O
PRT,1,2002,11,b,5,5,0,O,O
PRT,1,2002,11,b,10,5,1,O,O
PRT,1,2002,11,b,15,5,3,O,O
PRT,1,2002,11,b,20,5,13,O,O
PRT,1,2002,11,b,25,5,12,O,O
PRT,1,2002,11,b,30,5,13,O,O
PRT,1,2002,11,b,35,5,29,O,O
PRT,1,2002,11,b,40,5,36,O,O
PRT,1,2002,11,b,45,5,49,O,O
PRT,1,2002,11,b,50,5,54,O,O
PRT,1,2002,11,b,55,5,72,O,O
PRT,1,2002,11,b,60,5,108,O,O
PRT,1,2002,11,b,65,5,147,O,O
PRT,1,2002,11,b,70,5,287,O,O
PRT,1,2002,11,b,75,5,364,O,O
PRT,1,2002,11,b,80,5,378,O,O
PRT,1,2002,11,b,85,5,342,O,O
PRT,1,2002,11,b,90,5,257,O,O
PRT,1,2002,11,b,TOT,.,2180,O,O
PRT,1,2002,11,b,UNK,.,0,O,O
PRT,1,2002,12,m,0,5,9,O,O
PRT,1,2002,12,m,5,5,2,O,O
PRT,1,2002,12,m,10,5,1,O,O
PRT,1,2002,12,m,15,5,4,O,O
PRT,1,2002,12,m,20,5,6,O,O
PRT,1,2002,12,m,25,5,10,O,O
PRT,1,2002,12,m,30,5,11,O,O
PRT,1,2002,12,m,35,5,21,O,O
PRT,1,2002,12,m,40,5,33,O,O
PRT,1,2002,12,m,45,5,39,O,O
PRT,1,2002,12,m,50,5,47,O,O
PRT,1,2002,12,m,55,5,54,O,O
PRT,1,2002,12,m,60,5,85,O,O
PRT,1,2002,12,m,65,5,91,O,O
PRT,1,2002,12,m,70,5,158,O,O
PRT,1,2002,12,m,75,5,194,O,O
PRT,1,2002,12,m,80,5,166,O,O
PRT,1,2002,12,m,85,5,140,O,O
PRT,1,2002,12,m,90,5,82,O,O
PRT,1,2002,12,m,TOT,.,1153,O,O
PRT,1,2002,12,m,UNK,.,0,O,O
PRT,1,2002,12,f,0,5,7,O,O
PRT,1,2002,12,f,5,5,1,O,O
PRT,1,2002,12,f,10,5,1,O,O
PRT,1,2002,12,f,15,5,0,O,O
PRT,1,2002,12,f,20,5,3,O,O
PRT,1,2002,12,f,25,5,3,O,O
PRT,1,2002,12,f,30,5,2,O,O
PRT,1,2002,12,f,35,5,8,O,O
PRT,1,2002,12,f,40,5,10,O,O
PRT,1,2002,12,f,45,5,10,O,O
PRT,1,2002,12,f,50,5,9,O,O
PRT,1,2002,12,f,55,5,21,O,O
PRT,1,2002,12,f,60,5,37,O,O
PRT,1,2002,12,f,65,5,61,O,O
PRT,1,2002,12,f,70,5,90,O,O
PRT,1,2002,12,f,75,5,163,O,O
PRT,1,2002,12,f,80,5,212,O,O
PRT,1,2002,12,f,85,5,239,O,O
PRT,1,2002,12,f,90,5,219,O,O
PRT,1,2002,12,f,TOT,.,1096,O,O
PRT,1,2002,12,f,UNK,.,0,O,O
PRT,1,2002,12,b,0,5,16,O,O
PRT,1,2002,12,b,5,5,3,O,O
PRT,1,2002,12,b,10,5,2,O,O
PRT,1,2002,12,b,15,5,4,O,O
PRT,1,2002,12,b,20,5,9,O,O
PRT,1,2002,12,b,25,5,13,O,O
PRT,1,2002,12,b,30,5,13,O,O
PRT,1,2002,12,b,35,5,29,O,O
PRT,1,2002,12,b,40,5,43,O,O
PRT,1,2002,12,b,45,5,49,O,O
PRT,1,2002,12,b,50,5,56,O,O
PRT,1,2002,12,b,55,5,75,O,O
PRT,1,2002,12,b,60,5,122,O,O
PRT,1,2002,12,b,65,5,152,O,O
PRT,1,2002,12,b,70,5,248,O,O
PRT,1,2002,12,b,75,5,357,O,O
PRT,1,2002,12,b,80,5,378,O,O
PRT,1,2002,12,b,85,5,379,O,O
PRT,1,2002,12,b,90,5,301,O,O
PRT,1,2002,12,b,TOT,.,2249,O,O
PRT,1,2002,12,b,UNK,.,0,O,O
PRT,1,2002,13,m,0,5,2,O,O
PRT,1,2002,13,m,5,5,1,O,O
PRT,1,2002,13,m,10,5,0,O,O
PRT,1,2002,13,m,15,5,12,O,O
PRT,1,2002,13,m,20,5,9,O,O
PRT,1,2002,13,m,25,5,14,O,O
PRT,1,2002,13,m,30,5,18,O,O
PRT,1,2002,13,m,35,5,19,O,O
PRT,1,2002,13,m,40,5,14,O,O
PRT,1,2002,13,m,45,5,38,O,O
PRT,1,2002,13,m,50,5,34,O,O
PRT,1,2002,13,m,55,5,49,O,O
PRT,1,2002,13,m,60,5,59,O,O
PRT,1,2002,13,m,65,5,114,O,O
PRT,1,2002,13,m,70,5,148,O,O
PRT,1,2002,13,m,75,5,177,O,O
PRT,1,2002,13,m,80,5,156,O,O
PRT,1,2002,13,m,85,5,129,O,O
PRT,1,2002,13,m,90,5,70,O,O
PRT,1,2002,13,m,TOT,.,1063,O,O
PRT,1,2002,13,m,UNK,.,0,O,O
PRT,1,2002,13,f,0,5,5,O,O
PRT,1,2002,13,f,5,5,1,O,O
PRT,1,2002,13,f,10,5,2,O,O
PRT,1,2002,13,f,15,5,3,O,O
PRT,1,2002,13,f,20,5,2,O,O
PRT,1,2002,13,f,25,5,7,O,O
PRT,1,2002,13,f,30,5,7,O,O
PRT,1,2002,13,f,35,5,5,O,O
PRT,1,2002,13,f,40,5,10,O,O
PRT,1,2002,13,f,45,5,20,O,O
PRT,1,2002,13,f,50,5,24,O,O
PRT,1,2002,13,f,55,5,28,O,O
PRT,1,2002,13,f,60,5,45,O,O
PRT,1,2002,13,f,65,5,55,O,O
PRT,1,2002,13,f,70,5,89,O,O
PRT,1,2002,13,f,75,5,143,O,O
PRT,1,2002,13,f,80,5,169,O,O
PRT,1,2002,13,f,85,5,201,O,O
PRT,1,2002,13,f,90,5,182,O,O
PRT,1,2002,13,f,TOT,.,998,O,O
PRT,1,2002,13,f,UNK,.,0,O,O
PRT,1,2002,13,b,0,5,7,O,O
PRT,1,2002,13,b,5,5,2,O,O
PRT,1,2002,13,b,10,5,2,O,O
PRT,1,2002,13,b,15,5,15,O,O
PRT,1,2002,13,b,20,5,11,O,O
PRT,1,2002,13,b,25,5,21,O,O
PRT,1,2002,13,b,30,5,25,O,O
PRT,1,2002,13,b,35,5,24,O,O
PRT,1,2002,13,b,40,5,24,O,O
PRT,1,2002,13,b,45,5,58,O,O
PRT,1,2002,13,b,50,5,58,O,O
PRT,1,2002,13,b,55,5,77,O,O
PRT,1,2002,13,b,60,5,104,O,O
PRT,1,2002,13,b,65,5,169,O,O
PRT,1,2002,13,b,70,5,237,O,O
PRT,1,2002,13,b,75,5,320,O,O
PRT,1,2002,13,b,80,5,325,O,O
PRT,1,2002,13,b,85,5,330,O,O
PRT,1,2002,13,b,90,5,252,O,O
PRT,1,2002,13,b,TOT,.,2061,O,O
PRT,1,2002,13,b,UNK,.,0,O,O
PRT,1,2002,14,m,0,5,10,O,O
PRT,1,2002,14,m,5,5,0,O,O
PRT,1,2002,14,m,10,5,1,O,O
PRT,1,2002,14,m,15,5,7,O,O
PRT,1,2002,14,m,20,5,9,O,O
PRT,1,2002,14,m,25,5,11,O,O
PRT,1,2002,14,m,30,5,8,O,O
PRT,1,2002,14,m,35,5,18,O,O
PRT,1,2002,14,m,40,5,26,O,O
PRT,1,2002,14,m,45,5,37,O,O
PRT,1,2002,14,m,50,5,38,O,O
PRT,1,2002,14,m,55,5,45,O,O
PRT,1,2002,14,m,60,5,63,O,O
PRT,1,2002,14,m,65,5,119,O,O
PRT,1,2002,14,m,70,5,135,O,O
PRT,1,2002,14,m,75,5,156,O,O
PRT,1,2002,14,m,80,5,154,O,O
PRT,1,2002,14,m,85,5,124,O,O
PRT,1,2002,14,m,90,5,76,O,O
PRT,1,2002,14,m,TOT,.,1037,O,O
PRT,1,2002,14,m,UNK,.,0,O,O
PRT,1,2002,14,f,0,5,5,O,O
PRT,1,2002,14,f,5,5,2,O,O
PRT,1,2002,14,f,10,5,0,O,O
PRT,1,2002,14,f,15,5,0,O,O
PRT,1,2002,14,f,20,5,1,O,O
PRT,1,2002,14,f,25,5,5,O,O
PRT,1,2002,14,f,30,5,9,O,O
PRT,1,2002,14,f,35,5,6,O,O
PRT,1,2002,14,f,40,5,12,O,O
PRT,1,2002,14,f,45,5,12,O,O
PRT,1,2002,14,f,50,5,14,O,O
PRT,1,2002,14,f,55,5,23,O,O
PRT,1,2002,14,f,60,5,37,O,O
PRT,1,2002,14,f,65,5,65,O,O
PRT,1,2002,14,f,70,5,85,O,O
PRT,1,2002,14,f,75,5,138,O,O
PRT,1,2002,14,f,80,5,167,O,O
PRT,1,2002,14,f,85,5,200,O,O
PRT,1,2002,14,f,90,5,124,O,O
PRT,1,2002,14,f,TOT,.,905,O,O
PRT,1,2002,14,f,UNK,.,0,O,O
PRT,1,2002,14,b,0,5,15,O,O
PRT,1,2002,14,b,5,5,2,O,O
PRT,1,2002,14,b,10,5,1,O,O
PRT,1,2002,14,b,15,5,7,O,O
PRT,1,2002,14,b,20,5,10,O,O
PRT,1,2002,14,b,25,5,16,O,O
PRT,1,2002,14,b,30,5,17,O,O
PRT,1,2002,14,b,35,5,24,O,O
PRT,1,2002,14,b,40,5,38,O,O
PRT,1,2002,14,b,45,5,49,O,O
PRT,1,2002,14,b,50,5,52,O,O
PRT,1,2002,14,b,55,5,68,O,O
PRT,1,2002,14,b,60,5,100,O,O
PRT,1,2002,14,b,65,5,184,O,O
PRT,1,2002,14,b,70,5,220,O,O
PRT,1,2002,14,b,75,5,294,O,O
PRT,1,2002,14,b,80,5,321,O,O
PRT,1,2002,14,b,85,5,324,O,O
PRT,1,2002,14,b,90,5,200,O,O
PRT,1,2002,14,b,TOT,.,1942,O,O
PRT,1,2002,14,b,UNK,.,0,O,O
PRT,1,2002,15,m,0,5,7,O,O
PRT,1,2002,15,m,5,5,0,O,O
PRT,1,2002,15,m,10,5,1,O,O
PRT,1,2002,15,m,15,5,4,O,O
PRT,1,2002,15,m,20,5,12,O,O
PRT,1,2002,15,m,25,5,14,O,O
PRT,1,2002,15,m,30,5,16,O,O
PRT,1,2002,15,m,35,5,19,O,O
PRT,1,2002,15,m,40,5,25,O,O
PRT,1,2002,15,m,45,5,26,O,O
PRT,1,2002,15,m,50,5,50,O,O
PRT,1,2002,15,m,55,5,44,O,O
PRT,1,2002,15,m,60,5,61,O,O
PRT,1,2002,15,m,65,5,108,O,O
PRT,1,2002,15,m,70,5,147,O,O
PRT,1,2002,15,m,75,5,202,O,O
PRT,1,2002,15,m,80,5,165,O,O
PRT,1,2002,15,m,85,5,147,O,O
PRT,1,2002,15,m,90,5,67,O,O
PRT,1,2002,15,m,TOT,.,1115,O,O
PRT,1,2002,15,m,UNK,.,0,O,O
PRT,1,2002,15,f,0,5,8,O,O
PRT,1,2002,15,f,5,5,0,O,O
PRT,1,2002,15,f,10,5,1,O,O
PRT,1,2002,15,f,15,5,1,O,O
PRT,1,2002,15,f,20,5,2,O,O
PRT,1,2002,15,f,25,5,5,O,O
PRT,1,2002,15,f,30,5,5,O,O
PRT,1,2002,15,f,35,5,9,O,O
PRT,1,2002,15,f,40,5,13,O,O
PRT,1,2002,15,f,45,5,19,O,O
PRT,1,2002,15,f,50,5,19,O,O
PRT,1,2002,15,f,55,5,25,O,O
PRT,1,2002,15,f,60,5,43,O,O
PRT,1,2002,15,f,65,5,61,O,O
PRT,1,2002,15,f,70,5,83,O,O
PRT,1,2002,15,f,75,5,144,O,O
PRT,1,2002,15,f,80,5,197,O,O
PRT,1,2002,15,f,85,5,183,O,O
PRT,1,2002,15,f,90,5,157,O,O
PRT,1,2002,15,f,TOT,.,975,O,O
PRT,1,2002,15,f,UNK,.,0,O,O
PRT,1,2002,15,b,0,5,15,O,O
PRT,1,2002,15,b,5,5,0,O,O
PRT,1,2002,15,b,10,5,2,O,O
PRT,1,2002,15,b,15,5,5,O,O
PRT,1,2002,15,b,20,5,14,O,O
PRT,1,2002,15,b,25,5,19,O,O
PRT,1,2002,15,b,30,5,21,O,O
PRT,1,2002,15,b,35,5,28,O,O
PRT,1,2002,15,b,40,5,38,O,O
PRT,1,2002,15,b,45,5,45,O,O
PRT,1,2002,15,b,50,5,69,O,O
PRT,1,2002,15,b,55,5,69,O,O
PRT,1,2002,15,b,60,5,104,O,O
PRT,1,2002,15,b,65,5,169,O,O
PRT,1,2002,15,b,70,5,230,O,O
PRT,1,2002,15,b,75,5,346,O,O
PRT,1,2002,15,b,80,5,362,O,O
PRT,1,2002,15,b,85,5,330,O,O
PRT,1,2002,15,b,90,5,224,O,O
PRT,1,2002,15,b,TOT,.,2090,O,O
PRT,1,2002,15,b,UNK,.,0,O,O
PRT,1,2002,16,m,0,5,6,O,O
PRT,1,2002,16,m,5,5,0,O,O
PRT,1,2002,16,m,10,5,2,O,O
PRT,1,2002,16,m,15,5,4,O,O
PRT,1,2002,16,m,20,5,8,O,O
PRT,1,2002,16,m,25,5,7,O,O
PRT,1,2002,16,m,30,5,10,O,O
PRT,1,2002,16,m,35,5,15,O,O
PRT,1,2002,16,m,40,5,19,O,O
PRT,1,2002,16,m,45,5,21,O,O
PRT,1,2002,16,m,50,5,39,O,O
PRT,1,2002,16,m,55,5,58,O,O
PRT,1,2002,16,m,60,5,76,O,O
PRT,1,2002,16,m,65,5,105,O,O
PRT,1,2002,16,m,70,5,138,O,O
PRT,1,2002,16,m,75,5,200,O,O
PRT,1,2002,16,m,80,5,158,O,O
PRT,1,2002,16,m,85,5,121,O,O
PRT,1,2002,16,m,90,5,65,O,O
PRT,1,2002,16,m,TOT,.,1052,O,O
PRT,1,2002,16,m,UNK,.,0,O,O
PRT,1,2002,16,f,0,5,4,O,O
PRT,1,2002,16,f,5,5,1,O,O
PRT,1,2002,16,f,10,5,2,O,O
PRT,1,2002,16,f,15,5,2,O,O
PRT,1,2002,16,f,20,5,4,O,O
PRT,1,2002,16,f,25,5,3,O,O
PRT,1,2002,16,f,30,5,7,O,O
PRT,1,2002,16,f,35,5,7,O,O
PRT,1,2002,16,f,40,5,12,O,O
PRT,1,2002,16,f,45,5,13,O,O
PRT,1,2002,16,f,50,5,17,O,O
PRT,1,2002,16,f,55,5,23,O,O
PRT,1,2002,16,f,60,5,34,O,O
PRT,1,2002,16,f,65,5,65,O,O
PRT,1,2002,16,f,70,5,112,O,O
PRT,1,2002,16,f,75,5,161,O,O
PRT,1,2002,16,f,80,5,201,O,O
PRT,1,2002,16,f,85,5,186,O,O
PRT,1,2002,16,f,90,5,147,O,O
PRT,1,2002,16,f,TOT,.,1001,O,O
PRT,1,2002,16,f,UNK,.,0,O,O
PRT,1,2002,16,b,0,5,10,O,O
PRT,1,2002,16,b,5,5,1,O,O
PRT,1,2002,16,b,10,5,4,O,O
PRT,1,2002,16,b,15,5,6,O,O
PRT,1,2002,16,b,20,5,12,O,O
PRT,1,2002,16,b,25,5,10,O,O
PRT,1,2002,16,b,30,5,17,O,O
PRT,1,2002,16,b,35,5,22,O,O
PRT,1,2002,16,b,40,5,31,O,O
PRT,1,2002,16,b,45,5,34,O,O
PRT,1,2002,16,b,50,5,56,O,O
PRT,1,2002,16,b,55,5,81,O,O
PRT,1,2002,16,b,60,5,110,O,O
PRT,1,2002,16,b,65,5,170,O,O
PRT,1,2002,16,b,70,5,250,O,O
PRT,1,2002,16,b,75,5,361,O,O
PRT,1,2002,16,b,80,5,359,O,O
PRT,1,2002,16,b,85,5,307,O,O
PRT,1,2002,16,b,90,5,212,O,O
PRT,1,2002,16,b,TOT,.,2053,O,O
PRT,1,2002,16,b,UNK,.,0,O,O
PRT,1,2002,17,m,0,5,6,O,O
PRT,1,2002,17,m,5,5,1,O,O
PRT,1,2002,17,m,10,5,1,O,O
PRT,1,2002,17,m,15,5,0,O,O
PRT,1,2002,17,m,20,5,13,O,O
PRT,1,2002,17,m,25,5,10,O,O
PRT,1,2002,17,m,30,5,13,O,O
PRT,1,2002,17,m,35,5,23,O,O
PRT,1,2002,17,m,40,5,32,O,O
PRT,1,2002,17,m,45,5,36,O,O
PRT,1,2002,17,m,50,5,35,O,O
PRT,1,2002,17,m,55,5,37,O,O
PRT,1,2002,17,m,60,5,71,O,O
PRT,1,2002,17,m,65,5,131,O,O
PRT,1,2002,17,m,70,5,152,O,O
PRT,1,2002,17,m,75,5,194,O,O
PRT,1,2002,17,m,80,5,151,O,O
PRT,1,2002,17,m,85,5,133,O,O
PRT,1,2002,17,m,90,5,61,O,O
PRT,1,2002,17,m,TOT,.,1100,O,O
PRT,1,2002,17,m,UNK,.,0,O,O
PRT,1,2002,17,f,0,5,6,O,O
PRT,1,2002,17,f,5,5,0,O,O
PRT,1,2002,17,f,10,5,2,O,O
PRT,1,2002,17,f,15,5,2,O,O
PRT,1,2002,17,f,20,5,2,O,O
PRT,1,2002,17,f,25,5,2,O,O
PRT,1,2002,17,f,30,5,1,O,O
PRT,1,2002,17,f,35,5,8,O,O
PRT,1,2002,17,f,40,5,9,O,O
PRT,1,2002,17,f,45,5,18,O,O
PRT,1,2002,17,f,50,5,18,O,O
PRT,1,2002,17,f,55,5,21,O,O
PRT,1,2002,17,f,60,5,34,O,O
PRT,1,2002,17,f,65,5,61,O,O
PRT,1,2002,17,f,70,5,95,O,O
PRT,1,2002,17,f,75,5,166,O,O
PRT,1,2002,17,f,80,5,189,O,O
PRT,1,2002,17,f,85,5,203,O,O
PRT,1,2002,17,f,90,5,156,O,O
PRT,1,2002,17,f,TOT,.,993,O,O
PRT,1,2002,17,f,UNK,.,0,O,O
PRT,1,2002,17,b,0,5,12,O,O
PRT,1,2002,17,b,5,5,1,O,O
PRT,1,2002,17,b,10,5,3,O,O
PRT,1,2002,17,b,15,5,2,O,O
PRT,1,2002,17,b,20,5,15,O,O
PRT,1,2002,17,b,25,5,12,O,O
PRT,1,2002,17,b,30,5,14,O,O
PRT,1,2002,17,b,35,5,31,O,O
PRT,1,2002,17,b,40,5,41,O,O
PRT,1,2002,17,b,45,5,54,O,O
PRT,1,2002,17,b,50,5,53,O,O
PRT,1,2002,17,b,55,5,58,O,O
PRT,1,2002,17,b,60,5,105,O,O
PRT,1,2002,17,b,65,5,192,O,O
PRT,1,2002,17,b,70,5,247,O,O
PRT,1,2002,17,b,75,5,360,O,O
PRT,1,2002,17,b,80,5,340,O,O
PRT,1,2002,17,b,85,5,336,O,O
PRT,1,2002,17,b,90,5,217,O,O
PRT,1,2002,17,b,TOT,.,2093,O,O
PRT,1,2002,17,b,UNK,.,0,O,O
PRT,1,2002,18,m,0,5,7,O,O
PRT,1,2002,18,m,5,5,3,O,O
PRT,1,2002,18,m,10,5,3,O,O
PRT,1,2002,18,m,15,5,8,O,O
PRT,1,2002,18,m,20,5,8,O,O
PRT,1,2002,18,m,25,5,10,O,O
PRT,1,2002,18,m,30,5,15,O,O
PRT,1,2002,18,m,35,5,21,O,O
PRT,1,2002,18,m,40,5,31,O,O
PRT,1,2002,18,m,45,5,27,O,O
PRT,1,2002,18,m,50,5,38,O,O
PRT,1,2002,18,m,55,5,46,O,O
PRT,1,2002,18,m,60,5,66,O,O
PRT,1,2002,18,m,65,5,109,O,O
PRT,1,2002,18,m,70,5,144,O,O
PRT,1,2002,18,m,75,5,161,O,O
PRT,1,2002,18,m,80,5,152,O,O
PRT,1,2002,18,m,85,5,106,O,O
PRT,1,2002,18,m,90,5,68,O,O
PRT,1,2002,18,m,TOT,.,1023,O,O
PRT,1,2002,18,m,UNK,.,0,O,O
PRT,1,2002,18,f,0,5,5,O,O
PRT,1,2002,18,f,5,5,0,O,O
PRT,1,2002,18,f,10,5,1,O,O
PRT,1,2002,18,f,15,5,2,O,O
PRT,1,2002,18,f,20,5,4,O,O
PRT,1,2002,18,f,25,5,4,O,O
PRT,1,2002,18,f,30,5,5,O,O
PRT,1,2002,18,f,35,5,4,O,O
PRT,1,2002,18,f,40,5,13,O,O
PRT,1,2002,18,f,45,5,18,O,O
PRT,1,2002,18,f,50,5,12,O,O
PRT,1,2002,18,f,55,5,15,O,O
PRT,1,2002,18,f,60,5,34,O,O
PRT,1,2002,18,f,65,5,54,O,O
PRT,1,2002,18,f,70,5,100,O,O
PRT,1,2002,18,f,75,5,155,O,O
PRT,1,2002,18,f,80,5,146,O,O
PRT,1,2002,18,f,85,5,170,O,O
PRT,1,2002,18,f,90,5,148,O,O
PRT,1,2002,18,f,TOT,.,890,O,O
PRT,1,2002,18,f,UNK,.,0,O,O
PRT,1,2002,18,b,0,5,12,O,O
PRT,1,2002,18,b,5,5,3,O,O
PRT,1,2002,18,b,10,5,4,O,O
PRT,1,2002,18,b,15,5,10,O,O
PRT,1,2002,18,b,20,5,12,O,O
PRT,1,2002,18,b,25,5,14,O,O
PRT,1,2002,18,b,30,5,20,O,O
PRT,1,2002,18,b,35,5,25,O,O
PRT,1,2002,18,b,40,5,44,O,O
PRT,1,2002,18,b,45,5,45,O,O
PRT,1,2002,18,b,50,5,50,O,O
PRT,1,2002,18,b,55,5,61,O,O
PRT,1,2002,18,b,60,5,100,O,O
PRT,1,2002,18,b,65,5,163,O,O
PRT,1,2002,18,b,70,5,244,O,O
PRT,1,2002,18,b,75,5,316,O,O
PRT,1,2002,18,b,80,5,298,O,O
PRT,1,2002,18,b,85,5,276,O,O
PRT,1,2002,18,b,90,5,216,O,O
PRT,1,2002,18,b,TOT,.,1913,O,O
PRT,1,2002,18,b,UNK,.,0,O,O
PRT,1,2002,19,m,0,5,8,O,O
PRT,1,2002,19,m,5,5,1,O,O
PRT,1,2002,19,m,10,5,0,O,O
PRT,1,2002,19,m,15,5,4,O,O
PRT,1,2002,19,m,20,5,8,O,O
PRT,1,2002,19,m,25,5,6,O,O
PRT,1,2002,19,m,30,5,15,O,O
PRT,1,2002,19,m,35,5,21,O,O
PRT,1,2002,19,m,40,5,31,O,O
PRT,1,2002,19,m,45,5,30,O,O
PRT,1,2002,19,m,50,5,33,O,O
PRT,1,2002,19,m,55,5,50,O,O
PRT,1,2002,19,m,60,5,60,O,O
PRT,1,2002,19,m,65,5,102,O,O
PRT,1,2002,19,m,70,5,127,O,O
PRT,1,2002,19,m,75,5,159,O,O
PRT,1,2002,19,m,80,5,147,O,O
PRT,1,2002,19,m,85,5,112,O,O
PRT,1,2002,19,m,90,5,52,O,O
PRT,1,2002,19,m,TOT,.,966,O,O
PRT,1,2002,19,m,UNK,.,0,O,O
PRT,1,2002,19,f,0,5,7,O,O
PRT,1,2002,19,f,5,5,1,O,O
PRT,1,2002,19,f,10,5,0,O,O
PRT,1,2002,19,f,15,5,2,O,O
PRT,1,2002,19,f,20,5,2,O,O
PRT,1,2002,19,f,25,5,8,O,O
PRT,1,2002,19,f,30,5,1,O,O
PRT,1,2002,19,f,35,5,9,O,O
PRT,1,2002,19,f,40,5,15,O,O
PRT,1,2002,19,f,45,5,19,O,O
PRT,1,2002,19,f,50,5,12,O,O
PRT,1,2002,19,f,55,5,13,O,O
PRT,1,2002,19,f,60,5,26,O,O
PRT,1,2002,19,f,65,5,60,O,O
PRT,1,2002,19,f,70,5,99,O,O
PRT,1,2002,19,f,75,5,125,O,O
PRT,1,2002,19,f,80,5,172,O,O
PRT,1,2002,19,f,85,5,148,O,O
PRT,1,2002,19,f,90,5,150,O,O
PRT,1,2002,19,f,TOT,.,869,O,O
PRT,1,2002,19,f,UNK,.,0,O,O
PRT,1,2002,19,b,0,5,15,O,O
PRT,1,2002,19,b,5,5,2,O,O
PRT,1,2002,19,b,10,5,0,O,O
PRT,1,2002,19,b,15,5,6,O,O
PRT,1,2002,19,b,20,5,10,O,O
PRT,1,2002,19,b,25,5,14,O,O
PRT,1,2002,19,b,30,5,16,O,O
PRT,1,2002,19,b,35,5,30,O,O
PRT,1,2002,19,b,40,5,46,O,O
PRT,1,2002,19,b,45,5,49,O,O
PRT,1,2002,19,b,50,5,45,O,O
PRT,1,2002,19,b,55,5,63,O,O
PRT,1,2002,19,b,60,5,86,O,O
PRT,1,2002,19,b,65,5,162,O,O
PRT,1,2002,19,b,70,5,226,O,O
PRT,1,2002,19,b,75,5,284,O,O
PRT,1,2002,19,b,80,5,319,O,O
PRT,1,2002,19,b,85,5,260,O,O
PRT,1,2002,19,b,90,5,202,O,O
PRT,1,2002,19,b,TOT,.,1835,O,O
PRT,1,2002,19,b,UNK,.,0,O,O
PRT,1,2002,20,m,0,5,10,O,O
PRT,1,2002,20,m,5,5,1,O,O
PRT,1,2002,20,m,10,5,1,O,O
PRT,1,2002,20,m,15,5,4,O,O
PRT,1,2002,20,m,20,5,7,O,O
PRT,1,2002,20,m,25,5,14,O,O
PRT,1,2002,20,m,30,5,17,O,O
PRT,1,2002,20,m,35,5,21,O,O
PRT,1,2002,20,m,40,5,34,O,O
PRT,1,2002,20,m,45,5,28,O,O
PRT,1,2002,20,m,50,5,29,O,O
PRT,1,2002,20,m,55,5,48,O,O
PRT,1,2002,20,m,60,5,59,O,O
PRT,1,2002,20,m,65,5,100,O,O
PRT,1,2002,20,m,70,5,145,O,O
PRT,1,2002,20,m,75,5,164,O,O
PRT,1,2002,20,m,80,5,137,O,O
PRT,1,2002,20,m,85,5,117,O,O
PRT,1,2002,20,m,90,5,68,O,O
PRT,1,2002,20,m,TOT,.,1004,O,O
PRT,1,2002,20,m,UNK,.,0,O,O
PRT,1,2002,20,f,0,5,10,O,O
PRT,1,2002,20,f,5,5,0,O,O
PRT,1,2002,20,f,10,5,2,O,O
PRT,1,2002,20,f,15,5,2,O,O
PRT,1,2002,20,f,20,5,1,O,O
PRT,1,2002,20,f,25,5,4,O,O
PRT,1,2002,20,f,30,5,3,O,O
PRT,1,2002,20,f,35,5,5,O,O
PRT,1,2002,20,f,40,5,4,O,O
PRT,1,2002,20,f,45,5,10,O,O
PRT,1,2002,20,f,50,5,12,O,O
PRT,1,2002,20,f,55,5,26,O,O
PRT,1,2002,20,f,60,5,37,O,O
PRT,1,2002,20,f,65,5,52,O,O
PRT,1,2002,20,f,70,5,87,O,O
PRT,1,2002,20,f,75,5,138,O,O
PRT,1,2002,20,f,80,5,155,O,O
PRT,1,2002,20,f,85,5,170,O,O
PRT,1,2002,20,f,90,5,162,O,O
PRT,1,2002,20,f,TOT,.,880,O,O
PRT,1,2002,20,f,UNK,.,0,O,O
PRT,1,2002,20,b,0,5,20,O,O
PRT,1,2002,20,b,5,5,1,O,O
PRT,1,2002,20,b,10,5,3,O,O
PRT,1,2002,20,b,15,5,6,O,O
PRT,1,2002,20,b,20,5,8,O,O
PRT,1,2002,20,b,25,5,18,O,O
PRT,1,2002,20,b,30,5,20,O,O
PRT,1,2002,20,b,35,5,26,O,O
PRT,1,2002,20,b,40,5,38,O,O
PRT,1,2002,20,b,45,5,38,O,O
PRT,1,2002,20,b,50,5,41,O,O
PRT,1,2002,20,b,55,5,74,O,O
