PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
FIN,1,1995,24,m,50,5,16,O,O
FIN,1,1995,24,m,55,5,30,O,O
FIN,1,1995,24,m,60,5,30,O,O
FIN,1,1995,24,m,65,5,55,O,O
FIN,1,1995,24,m,70,5,72,O,O
FIN,1,1995,24,m,75,5,63,O,O
FIN,1,1995,24,m,80,5,62,O,O
FIN,1,1995,24,m,85,5,34,O,O
FIN,1,1995,24,m,90,+,16,O,O
FIN,1,1995,24,m,TOT,.,450,O,O
FIN,1,1995,24,f,0,5,2,O,O
FIN,1,1995,24,f,5,5,0,O,O
FIN,1,1995,24,f,10,5,0,O,O
FIN,1,1995,24,f,15,5,0,O,O
FIN,1,1995,24,f,20,5,1,O,O
FIN,1,1995,24,f,25,5,3,O,O
FIN,1,1995,24,f,30,5,2,O,O
FIN,1,1995,24,f,35,5,2,O,O
FIN,1,1995,24,f,40,5,4,O,O
FIN,1,1995,24,f,45,5,9,O,O
FIN,1,1995,24,f,50,5,11,O,O
FIN,1,1995,24,f,55,5,7,O,O
FIN,1,1995,24,f,60,5,15,O,O
FIN,1,1995,24,f,65,5,26,O,O
FIN,1,1995,24,f,70,5,51,O,O
FIN,1,1995,24,f,75,5,71,O,O
FIN,1,1995,24,f,80,5,94,O,O
FIN,1,1995,24,f,85,5,86,O,O
FIN,1,1995,24,f,90,+,61,O,O
FIN,1,1995,24,f,TOT,.,445,O,O
FIN,1,1995,24,b,0,5,6,O,O
FIN,1,1995,24,b,5,5,0,O,O
FIN,1,1995,24,b,10,5,2,O,O
FIN,1,1995,24,b,15,5,2,O,O
FIN,1,1995,24,b,20,5,8,O,O
FIN,1,1995,24,b,25,5,6,O,O
FIN,1,1995,24,b,30,5,6,O,O
FIN,1,1995,24,b,35,5,15,O,O
FIN,1,1995,24,b,40,5,24,O,O
FIN,1,1995,24,b,45,5,26,O,O
FIN,1,1995,24,b,50,5,27,O,O
FIN,1,1995,24,b,55,5,37,O,O
FIN,1,1995,24,b,60,5,45,O,O
FIN,1,1995,24,b,65,5,81,O,O
FIN,1,1995,24,b,70,5,123,O,O
FIN,1,1995,24,b,75,5,134,O,O
FIN,1,1995,24,b,80,5,156,O,O
FIN,1,1995,24,b,85,5,120,O,O
FIN,1,1995,24,b,90,+,77,O,O
FIN,1,1995,24,b,TOT,.,895,O,O
FIN,1,1995,25,m,0,5,3,O,O
FIN,1,1995,25,m,5,5,0,O,O
FIN,1,1995,25,m,10,5,0,O,O
FIN,1,1995,25,m,15,5,6,O,O
FIN,1,1995,25,m,20,5,3,O,O
FIN,1,1995,25,m,25,5,5,O,O
FIN,1,1995,25,m,30,5,7,O,O
FIN,1,1995,25,m,35,5,9,O,O
FIN,1,1995,25,m,40,5,18,O,O
FIN,1,1995,25,m,45,5,29,O,O
FIN,1,1995,25,m,50,5,28,O,O
FIN,1,1995,25,m,55,5,33,O,O
FIN,1,1995,25,m,60,5,34,O,O
FIN,1,1995,25,m,65,5,59,O,O
FIN,1,1995,25,m,70,5,63,O,O
FIN,1,1995,25,m,75,5,62,O,O
FIN,1,1995,25,m,80,5,64,O,O
FIN,1,1995,25,m,85,5,41,O,O
FIN,1,1995,25,m,90,+,12,O,O
FIN,1,1995,25,m,TOT,.,476,O,O
FIN,1,1995,25,f,0,5,1,O,O
FIN,1,1995,25,f,5,5,0,O,O
FIN,1,1995,25,f,10,5,0,O,O
FIN,1,1995,25,f,15,5,0,O,O
FIN,1,1995,25,f,20,5,1,O,O
FIN,1,1995,25,f,25,5,1,O,O
FIN,1,1995,25,f,30,5,3,O,O
FIN,1,1995,25,f,35,5,3,O,O
FIN,1,1995,25,f,40,5,7,O,O
FIN,1,1995,25,f,45,5,5,O,O
FIN,1,1995,25,f,50,5,8,O,O
FIN,1,1995,25,f,55,5,15,O,O
FIN,1,1995,25,f,60,5,15,O,O
FIN,1,1995,25,f,65,5,35,O,O
FIN,1,1995,25,f,70,5,59,O,O
FIN,1,1995,25,f,75,5,68,O,O
FIN,1,1995,25,f,80,5,87,O,O
FIN,1,1995,25,f,85,5,96,O,O
FIN,1,1995,25,f,90,+,54,O,O
FIN,1,1995,25,f,TOT,.,458,O,O
FIN,1,1995,25,b,0,5,4,O,O
FIN,1,1995,25,b,5,5,0,O,O
FIN,1,1995,25,b,10,5,0,O,O
FIN,1,1995,25,b,15,5,6,O,O
FIN,1,1995,25,b,20,5,4,O,O
FIN,1,1995,25,b,25,5,6,O,O
FIN,1,1995,25,b,30,5,10,O,O
FIN,1,1995,25,b,35,5,12,O,O
FIN,1,1995,25,b,40,5,25,O,O
FIN,1,1995,25,b,45,5,34,O,O
FIN,1,1995,25,b,50,5,36,O,O
FIN,1,1995,25,b,55,5,48,O,O
FIN,1,1995,25,b,60,5,49,O,O
FIN,1,1995,25,b,65,5,94,O,O
FIN,1,1995,25,b,70,5,122,O,O
FIN,1,1995,25,b,75,5,130,O,O
FIN,1,1995,25,b,80,5,151,O,O
FIN,1,1995,25,b,85,5,137,O,O
FIN,1,1995,25,b,90,+,66,O,O
FIN,1,1995,25,b,TOT,.,934,O,O
FIN,1,1995,26,m,0,5,3,O,O
FIN,1,1995,26,m,5,5,0,O,O
FIN,1,1995,26,m,10,5,1,O,O
FIN,1,1995,26,m,15,5,2,O,O
FIN,1,1995,26,m,20,5,1,O,O
FIN,1,1995,26,m,25,5,4,O,O
FIN,1,1995,26,m,30,5,4,O,O
FIN,1,1995,26,m,35,5,13,O,O
FIN,1,1995,26,m,40,5,15,O,O
FIN,1,1995,26,m,45,5,27,O,O
FIN,1,1995,26,m,50,5,21,O,O
FIN,1,1995,26,m,55,5,29,O,O
FIN,1,1995,26,m,60,5,31,O,O
FIN,1,1995,26,m,65,5,53,O,O
FIN,1,1995,26,m,70,5,67,O,O
FIN,1,1995,26,m,75,5,59,O,O
FIN,1,1995,26,m,80,5,64,O,O
FIN,1,1995,26,m,85,5,43,O,O
FIN,1,1995,26,m,90,+,14,O,O
FIN,1,1995,26,m,TOT,.,451,O,O
FIN,1,1995,26,f,0,5,1,O,O
FIN,1,1995,26,f,5,5,0,O,O
FIN,1,1995,26,f,10,5,1,O,O
FIN,1,1995,26,f,15,5,0,O,O
FIN,1,1995,26,f,20,5,0,O,O
FIN,1,1995,26,f,25,5,3,O,O
FIN,1,1995,26,f,30,5,1,O,O
FIN,1,1995,26,f,35,5,2,O,O
FIN,1,1995,26,f,40,5,3,O,O
FIN,1,1995,26,f,45,5,3,O,O
FIN,1,1995,26,f,50,5,6,O,O
FIN,1,1995,26,f,55,5,15,O,O
FIN,1,1995,26,f,60,5,15,O,O
FIN,1,1995,26,f,65,5,24,O,O
FIN,1,1995,26,f,70,5,46,O,O
FIN,1,1995,26,f,75,5,54,O,O
FIN,1,1995,26,f,80,5,102,O,O
FIN,1,1995,26,f,85,5,85,O,O
FIN,1,1995,26,f,90,+,67,O,O
FIN,1,1995,26,f,TOT,.,428,O,O
FIN,1,1995,26,b,0,5,4,O,O
FIN,1,1995,26,b,5,5,0,O,O
FIN,1,1995,26,b,10,5,2,O,O
FIN,1,1995,26,b,15,5,2,O,O
FIN,1,1995,26,b,20,5,1,O,O
FIN,1,1995,26,b,25,5,7,O,O
FIN,1,1995,26,b,30,5,5,O,O
FIN,1,1995,26,b,35,5,15,O,O
FIN,1,1995,26,b,40,5,18,O,O
FIN,1,1995,26,b,45,5,30,O,O
FIN,1,1995,26,b,50,5,27,O,O
FIN,1,1995,26,b,55,5,44,O,O
FIN,1,1995,26,b,60,5,46,O,O
FIN,1,1995,26,b,65,5,77,O,O
FIN,1,1995,26,b,70,5,113,O,O
FIN,1,1995,26,b,75,5,113,O,O
FIN,1,1995,26,b,80,5,166,O,O
FIN,1,1995,26,b,85,5,128,O,O
FIN,1,1995,26,b,90,+,81,O,O
FIN,1,1995,26,b,TOT,.,879,O,O
FIN,1,1995,27,m,0,5,6,O,O
FIN,1,1995,27,m,5,5,0,O,O
FIN,1,1995,27,m,10,5,1,O,O
FIN,1,1995,27,m,15,5,0,O,O
FIN,1,1995,27,m,20,5,3,O,O
FIN,1,1995,27,m,25,5,2,O,O
FIN,1,1995,27,m,30,5,5,O,O
FIN,1,1995,27,m,35,5,8,O,O
FIN,1,1995,27,m,40,5,11,O,O
FIN,1,1995,27,m,45,5,26,O,O
FIN,1,1995,27,m,50,5,22,O,O
FIN,1,1995,27,m,55,5,21,O,O
FIN,1,1995,27,m,60,5,42,O,O
FIN,1,1995,27,m,65,5,55,O,O
FIN,1,1995,27,m,70,5,71,O,O
FIN,1,1995,27,m,75,5,56,O,O
FIN,1,1995,27,m,80,5,69,O,O
FIN,1,1995,27,m,85,5,38,O,O
FIN,1,1995,27,m,90,+,17,O,O
FIN,1,1995,27,m,TOT,.,453,O,O
FIN,1,1995,27,f,0,5,3,O,O
FIN,1,1995,27,f,5,5,1,O,O
FIN,1,1995,27,f,10,5,0,O,O
FIN,1,1995,27,f,15,5,1,O,O
FIN,1,1995,27,f,20,5,0,O,O
FIN,1,1995,27,f,25,5,1,O,O
FIN,1,1995,27,f,30,5,5,O,O
FIN,1,1995,27,f,35,5,4,O,O
FIN,1,1995,27,f,40,5,6,O,O
FIN,1,1995,27,f,45,5,6,O,O
FIN,1,1995,27,f,50,5,12,O,O
FIN,1,1995,27,f,55,5,10,O,O
FIN,1,1995,27,f,60,5,14,O,O
FIN,1,1995,27,f,65,5,35,O,O
FIN,1,1995,27,f,70,5,39,O,O
FIN,1,1995,27,f,75,5,67,O,O
FIN,1,1995,27,f,80,5,90,O,O
FIN,1,1995,27,f,85,5,87,O,O
FIN,1,1995,27,f,90,+,52,O,O
FIN,1,1995,27,f,TOT,.,433,O,O
FIN,1,1995,27,b,0,5,9,O,O
FIN,1,1995,27,b,5,5,1,O,O
FIN,1,1995,27,b,10,5,1,O,O
FIN,1,1995,27,b,15,5,1,O,O
FIN,1,1995,27,b,20,5,3,O,O
FIN,1,1995,27,b,25,5,3,O,O
FIN,1,1995,27,b,30,5,10,O,O
FIN,1,1995,27,b,35,5,12,O,O
FIN,1,1995,27,b,40,5,17,O,O
FIN,1,1995,27,b,45,5,32,O,O
FIN,1,1995,27,b,50,5,34,O,O
FIN,1,1995,27,b,55,5,31,O,O
FIN,1,1995,27,b,60,5,56,O,O
FIN,1,1995,27,b,65,5,90,O,O
FIN,1,1995,27,b,70,5,110,O,O
FIN,1,1995,27,b,75,5,123,O,O
FIN,1,1995,27,b,80,5,159,O,O
FIN,1,1995,27,b,85,5,125,O,O
FIN,1,1995,27,b,90,+,69,O,O
FIN,1,1995,27,b,TOT,.,886,O,O
FIN,1,1995,28,m,0,5,1,O,O
FIN,1,1995,28,m,5,5,0,O,O
FIN,1,1995,28,m,10,5,1,O,O
FIN,1,1995,28,m,15,5,6,O,O
FIN,1,1995,28,m,20,5,4,O,O
FIN,1,1995,28,m,25,5,6,O,O
FIN,1,1995,28,m,30,5,6,O,O
FIN,1,1995,28,m,35,5,6,O,O
FIN,1,1995,28,m,40,5,10,O,O
FIN,1,1995,28,m,45,5,28,O,O
FIN,1,1995,28,m,50,5,19,O,O
FIN,1,1995,28,m,55,5,32,O,O
FIN,1,1995,28,m,60,5,44,O,O
FIN,1,1995,28,m,65,5,51,O,O
FIN,1,1995,28,m,70,5,74,O,O
FIN,1,1995,28,m,75,5,65,O,O
FIN,1,1995,28,m,80,5,62,O,O
FIN,1,1995,28,m,85,5,43,O,O
FIN,1,1995,28,m,90,+,20,O,O
FIN,1,1995,28,m,TOT,.,478,O,O
FIN,1,1995,28,f,0,5,3,O,O
FIN,1,1995,28,f,5,5,0,O,O
FIN,1,1995,28,f,10,5,0,O,O
FIN,1,1995,28,f,15,5,0,O,O
FIN,1,1995,28,f,20,5,1,O,O
FIN,1,1995,28,f,25,5,0,O,O
FIN,1,1995,28,f,30,5,4,O,O
FIN,1,1995,28,f,35,5,2,O,O
FIN,1,1995,28,f,40,5,6,O,O
FIN,1,1995,28,f,45,5,3,O,O
FIN,1,1995,28,f,50,5,8,O,O
FIN,1,1995,28,f,55,5,10,O,O
FIN,1,1995,28,f,60,5,16,O,O
FIN,1,1995,28,f,65,5,32,O,O
FIN,1,1995,28,f,70,5,46,O,O
FIN,1,1995,28,f,75,5,58,O,O
FIN,1,1995,28,f,80,5,90,O,O
FIN,1,1995,28,f,85,5,91,O,O
FIN,1,1995,28,f,90,+,74,O,O
FIN,1,1995,28,f,TOT,.,444,O,O
FIN,1,1995,28,b,0,5,4,O,O
FIN,1,1995,28,b,5,5,0,O,O
FIN,1,1995,28,b,10,5,1,O,O
FIN,1,1995,28,b,15,5,6,O,O
FIN,1,1995,28,b,20,5,5,O,O
FIN,1,1995,28,b,25,5,6,O,O
FIN,1,1995,28,b,30,5,10,O,O
FIN,1,1995,28,b,35,5,8,O,O
FIN,1,1995,28,b,40,5,16,O,O
FIN,1,1995,28,b,45,5,31,O,O
FIN,1,1995,28,b,50,5,27,O,O
FIN,1,1995,28,b,55,5,42,O,O
FIN,1,1995,28,b,60,5,60,O,O
FIN,1,1995,28,b,65,5,83,O,O
FIN,1,1995,28,b,70,5,120,O,O
FIN,1,1995,28,b,75,5,123,O,O
FIN,1,1995,28,b,80,5,152,O,O
FIN,1,1995,28,b,85,5,134,O,O
FIN,1,1995,28,b,90,+,94,O,O
FIN,1,1995,28,b,TOT,.,922,O,O
FIN,1,1995,29,m,0,5,2,O,O
FIN,1,1995,29,m,5,5,1,O,O
FIN,1,1995,29,m,10,5,0,O,O
FIN,1,1995,29,m,15,5,2,O,O
FIN,1,1995,29,m,20,5,1,O,O
FIN,1,1995,29,m,25,5,4,O,O
FIN,1,1995,29,m,30,5,4,O,O
FIN,1,1995,29,m,35,5,9,O,O
FIN,1,1995,29,m,40,5,19,O,O
FIN,1,1995,29,m,45,5,29,O,O
FIN,1,1995,29,m,50,5,23,O,O
FIN,1,1995,29,m,55,5,24,O,O
FIN,1,1995,29,m,60,5,37,O,O
FIN,1,1995,29,m,65,5,54,O,O
FIN,1,1995,29,m,70,5,53,O,O
FIN,1,1995,29,m,75,5,55,O,O
FIN,1,1995,29,m,80,5,54,O,O
FIN,1,1995,29,m,85,5,45,O,O
FIN,1,1995,29,m,90,+,20,O,O
FIN,1,1995,29,m,TOT,.,436,O,O
FIN,1,1995,29,f,0,5,4,O,O
FIN,1,1995,29,f,5,5,1,O,O
FIN,1,1995,29,f,10,5,3,O,O
FIN,1,1995,29,f,15,5,0,O,O
FIN,1,1995,29,f,20,5,0,O,O
FIN,1,1995,29,f,25,5,0,O,O
FIN,1,1995,29,f,30,5,1,O,O
FIN,1,1995,29,f,35,5,10,O,O
FIN,1,1995,29,f,40,5,5,O,O
FIN,1,1995,29,f,45,5,11,O,O
FIN,1,1995,29,f,50,5,10,O,O
FIN,1,1995,29,f,55,5,11,O,O
FIN,1,1995,29,f,60,5,15,O,O
FIN,1,1995,29,f,65,5,19,O,O
FIN,1,1995,29,f,70,5,40,O,O
FIN,1,1995,29,f,75,5,73,O,O
FIN,1,1995,29,f,80,5,94,O,O
FIN,1,1995,29,f,85,5,96,O,O
FIN,1,1995,29,f,90,+,66,O,O
FIN,1,1995,29,f,TOT,.,459,O,O
FIN,1,1995,29,b,0,5,6,O,O
FIN,1,1995,29,b,5,5,2,O,O
FIN,1,1995,29,b,10,5,3,O,O
FIN,1,1995,29,b,15,5,2,O,O
FIN,1,1995,29,b,20,5,1,O,O
FIN,1,1995,29,b,25,5,4,O,O
FIN,1,1995,29,b,30,5,5,O,O
FIN,1,1995,29,b,35,5,19,O,O
FIN,1,1995,29,b,40,5,24,O,O
FIN,1,1995,29,b,45,5,40,O,O
FIN,1,1995,29,b,50,5,33,O,O
FIN,1,1995,29,b,55,5,35,O,O
FIN,1,1995,29,b,60,5,52,O,O
FIN,1,1995,29,b,65,5,73,O,O
FIN,1,1995,29,b,70,5,93,O,O
FIN,1,1995,29,b,75,5,128,O,O
FIN,1,1995,29,b,80,5,148,O,O
FIN,1,1995,29,b,85,5,141,O,O
FIN,1,1995,29,b,90,+,86,O,O
FIN,1,1995,29,b,TOT,.,895,O,O
FIN,1,1995,30,m,0,5,3,O,O
FIN,1,1995,30,m,5,5,1,O,O
FIN,1,1995,30,m,10,5,2,O,O
FIN,1,1995,30,m,15,5,4,O,O
FIN,1,1995,30,m,20,5,3,O,O
FIN,1,1995,30,m,25,5,3,O,O
FIN,1,1995,30,m,30,5,5,O,O
FIN,1,1995,30,m,35,5,10,O,O
FIN,1,1995,30,m,40,5,15,O,O
FIN,1,1995,30,m,45,5,21,O,O
FIN,1,1995,30,m,50,5,25,O,O
FIN,1,1995,30,m,55,5,34,O,O
FIN,1,1995,30,m,60,5,36,O,O
FIN,1,1995,30,m,65,5,69,O,O
FIN,1,1995,30,m,70,5,54,O,O
FIN,1,1995,30,m,75,5,57,O,O
FIN,1,1995,30,m,80,5,60,O,O
FIN,1,1995,30,m,85,5,41,O,O
FIN,1,1995,30,m,90,+,23,O,O
FIN,1,1995,30,m,TOT,.,466,O,O
FIN,1,1995,30,f,0,5,4,O,O
FIN,1,1995,30,f,5,5,0,O,O
FIN,1,1995,30,f,10,5,2,O,O
FIN,1,1995,30,f,15,5,1,O,O
FIN,1,1995,30,f,20,5,2,O,O
FIN,1,1995,30,f,25,5,2,O,O
FIN,1,1995,30,f,30,5,2,O,O
FIN,1,1995,30,f,35,5,2,O,O
FIN,1,1995,30,f,40,5,4,O,O
FIN,1,1995,30,f,45,5,10,O,O
FIN,1,1995,30,f,50,5,5,O,O
FIN,1,1995,30,f,55,5,11,O,O
FIN,1,1995,30,f,60,5,17,O,O
FIN,1,1995,30,f,65,5,28,O,O
FIN,1,1995,30,f,70,5,39,O,O
FIN,1,1995,30,f,75,5,55,O,O
FIN,1,1995,30,f,80,5,88,O,O
FIN,1,1995,30,f,85,5,99,O,O
FIN,1,1995,30,f,90,+,52,O,O
FIN,1,1995,30,f,TOT,.,423,O,O
FIN,1,1995,30,b,0,5,7,O,O
FIN,1,1995,30,b,5,5,1,O,O
FIN,1,1995,30,b,10,5,4,O,O
FIN,1,1995,30,b,15,5,5,O,O
FIN,1,1995,30,b,20,5,5,O,O
FIN,1,1995,30,b,25,5,5,O,O
FIN,1,1995,30,b,30,5,7,O,O
FIN,1,1995,30,b,35,5,12,O,O
FIN,1,1995,30,b,40,5,19,O,O
FIN,1,1995,30,b,45,5,31,O,O
FIN,1,1995,30,b,50,5,30,O,O
FIN,1,1995,30,b,55,5,45,O,O
FIN,1,1995,30,b,60,5,53,O,O
FIN,1,1995,30,b,65,5,97,O,O
FIN,1,1995,30,b,70,5,93,O,O
FIN,1,1995,30,b,75,5,112,O,O
FIN,1,1995,30,b,80,5,148,O,O
FIN,1,1995,30,b,85,5,140,O,O
FIN,1,1995,30,b,90,+,75,O,O
FIN,1,1995,30,b,TOT,.,889,O,O
FIN,1,1995,31,m,0,5,4,O,O
FIN,1,1995,31,m,5,5,2,O,O
FIN,1,1995,31,m,10,5,1,O,O
FIN,1,1995,31,m,15,5,2,O,O
FIN,1,1995,31,m,20,5,5,O,O
FIN,1,1995,31,m,25,5,3,O,O
FIN,1,1995,31,m,30,5,13,O,O
FIN,1,1995,31,m,35,5,5,O,O
FIN,1,1995,31,m,40,5,15,O,O
FIN,1,1995,31,m,45,5,18,O,O
FIN,1,1995,31,m,50,5,15,O,O
FIN,1,1995,31,m,55,5,31,O,O
FIN,1,1995,31,m,60,5,36,O,O
FIN,1,1995,31,m,65,5,60,O,O
FIN,1,1995,31,m,70,5,62,O,O
FIN,1,1995,31,m,75,5,48,O,O
FIN,1,1995,31,m,80,5,70,O,O
FIN,1,1995,31,m,85,5,35,O,O
FIN,1,1995,31,m,90,+,14,O,O
FIN,1,1995,31,m,TOT,.,439,O,O
FIN,1,1995,31,f,0,5,4,O,O
FIN,1,1995,31,f,5,5,0,O,O
FIN,1,1995,31,f,10,5,0,O,O
FIN,1,1995,31,f,15,5,1,O,O
FIN,1,1995,31,f,20,5,0,O,O
FIN,1,1995,31,f,25,5,4,O,O
FIN,1,1995,31,f,30,5,3,O,O
FIN,1,1995,31,f,35,5,4,O,O
FIN,1,1995,31,f,40,5,5,O,O
FIN,1,1995,31,f,45,5,11,O,O
FIN,1,1995,31,f,50,5,8,O,O
FIN,1,1995,31,f,55,5,12,O,O
FIN,1,1995,31,f,60,5,17,O,O
FIN,1,1995,31,f,65,5,34,O,O
FIN,1,1995,31,f,70,5,51,O,O
FIN,1,1995,31,f,75,5,61,O,O
FIN,1,1995,31,f,80,5,106,O,O
FIN,1,1995,31,f,85,5,91,O,O
FIN,1,1995,31,f,90,+,65,O,O
FIN,1,1995,31,f,TOT,.,477,O,O
FIN,1,1995,31,b,0,5,8,O,O
FIN,1,1995,31,b,5,5,2,O,O
FIN,1,1995,31,b,10,5,1,O,O
FIN,1,1995,31,b,15,5,3,O,O
FIN,1,1995,31,b,20,5,5,O,O
FIN,1,1995,31,b,25,5,7,O,O
FIN,1,1995,31,b,30,5,16,O,O
FIN,1,1995,31,b,35,5,9,O,O
FIN,1,1995,31,b,40,5,20,O,O
FIN,1,1995,31,b,45,5,29,O,O
FIN,1,1995,31,b,50,5,23,O,O
FIN,1,1995,31,b,55,5,43,O,O
FIN,1,1995,31,b,60,5,53,O,O
FIN,1,1995,31,b,65,5,94,O,O
FIN,1,1995,31,b,70,5,113,O,O
FIN,1,1995,31,b,75,5,109,O,O
FIN,1,1995,31,b,80,5,176,O,O
FIN,1,1995,31,b,85,5,126,O,O
FIN,1,1995,31,b,90,+,79,O,O
FIN,1,1995,31,b,TOT,.,916,O,O
FIN,1,1995,32,m,0,5,4,O,O
FIN,1,1995,32,m,5,5,0,O,O
FIN,1,1995,32,m,10,5,2,O,O
FIN,1,1995,32,m,15,5,3,O,O
FIN,1,1995,32,m,20,5,3,O,O
FIN,1,1995,32,m,25,5,3,O,O
FIN,1,1995,32,m,30,5,8,O,O
FIN,1,1995,32,m,35,5,8,O,O
FIN,1,1995,32,m,40,5,9,O,O
FIN,1,1995,32,m,45,5,22,O,O
FIN,1,1995,32,m,50,5,21,O,O
FIN,1,1995,32,m,55,5,20,O,O
FIN,1,1995,32,m,60,5,31,O,O
FIN,1,1995,32,m,65,5,58,O,O
FIN,1,1995,32,m,70,5,50,O,O
FIN,1,1995,32,m,75,5,61,O,O
FIN,1,1995,32,m,80,5,54,O,O
FIN,1,1995,32,m,85,5,39,O,O
FIN,1,1995,32,m,90,+,14,O,O
FIN,1,1995,32,m,TOT,.,410,O,O
FIN,1,1995,32,f,0,5,3,O,O
FIN,1,1995,32,f,5,5,0,O,O
FIN,1,1995,32,f,10,5,0,O,O
FIN,1,1995,32,f,15,5,0,O,O
FIN,1,1995,32,f,20,5,0,O,O
FIN,1,1995,32,f,25,5,2,O,O
FIN,1,1995,32,f,30,5,0,O,O
FIN,1,1995,32,f,35,5,2,O,O
FIN,1,1995,32,f,40,5,6,O,O
FIN,1,1995,32,f,45,5,8,O,O
FIN,1,1995,32,f,50,5,3,O,O
FIN,1,1995,32,f,55,5,19,O,O
FIN,1,1995,32,f,60,5,15,O,O
FIN,1,1995,32,f,65,5,32,O,O
FIN,1,1995,32,f,70,5,35,O,O
FIN,1,1995,32,f,75,5,72,O,O
FIN,1,1995,32,f,80,5,72,O,O
FIN,1,1995,32,f,85,5,90,O,O
FIN,1,1995,32,f,90,+,57,O,O
FIN,1,1995,32,f,TOT,.,416,O,O
FIN,1,1995,32,b,0,5,7,O,O
FIN,1,1995,32,b,5,5,0,O,O
FIN,1,1995,32,b,10,5,2,O,O
FIN,1,1995,32,b,15,5,3,O,O
FIN,1,1995,32,b,20,5,3,O,O
FIN,1,1995,32,b,25,5,5,O,O
FIN,1,1995,32,b,30,5,8,O,O
FIN,1,1995,32,b,35,5,10,O,O
FIN,1,1995,32,b,40,5,15,O,O
FIN,1,1995,32,b,45,5,30,O,O
FIN,1,1995,32,b,50,5,24,O,O
FIN,1,1995,32,b,55,5,39,O,O
FIN,1,1995,32,b,60,5,46,O,O
FIN,1,1995,32,b,65,5,90,O,O
FIN,1,1995,32,b,70,5,85,O,O
FIN,1,1995,32,b,75,5,133,O,O
FIN,1,1995,32,b,80,5,126,O,O
FIN,1,1995,32,b,85,5,129,O,O
FIN,1,1995,32,b,90,+,71,O,O
FIN,1,1995,32,b,TOT,.,826,O,O
FIN,1,1995,33,m,0,5,3,O,O
FIN,1,1995,33,m,5,5,0,O,O
FIN,1,1995,33,m,10,5,1,O,O
FIN,1,1995,33,m,15,5,4,O,O
FIN,1,1995,33,m,20,5,2,O,O
FIN,1,1995,33,m,25,5,4,O,O
FIN,1,1995,33,m,30,5,7,O,O
FIN,1,1995,33,m,35,5,15,O,O
FIN,1,1995,33,m,40,5,13,O,O
FIN,1,1995,33,m,45,5,18,O,O
FIN,1,1995,33,m,50,5,20,O,O
FIN,1,1995,33,m,55,5,28,O,O
FIN,1,1995,33,m,60,5,34,O,O
FIN,1,1995,33,m,65,5,53,O,O
FIN,1,1995,33,m,70,5,55,O,O
FIN,1,1995,33,m,75,5,58,O,O
FIN,1,1995,33,m,80,5,57,O,O
FIN,1,1995,33,m,85,5,42,O,O
FIN,1,1995,33,m,90,+,14,O,O
FIN,1,1995,33,m,TOT,.,428,O,O
FIN,1,1995,33,f,0,5,3,O,O
FIN,1,1995,33,f,5,5,0,O,O
FIN,1,1995,33,f,10,5,0,O,O
FIN,1,1995,33,f,15,5,1,O,O
FIN,1,1995,33,f,20,5,1,O,O
FIN,1,1995,33,f,25,5,0,O,O
FIN,1,1995,33,f,30,5,3,O,O
FIN,1,1995,33,f,35,5,1,O,O
FIN,1,1995,33,f,40,5,5,O,O
FIN,1,1995,33,f,45,5,7,O,O
FIN,1,1995,33,f,50,5,10,O,O
FIN,1,1995,33,f,55,5,16,O,O
FIN,1,1995,33,f,60,5,12,O,O
FIN,1,1995,33,f,65,5,23,O,O
FIN,1,1995,33,f,70,5,47,O,O
FIN,1,1995,33,f,75,5,63,O,O
FIN,1,1995,33,f,80,5,103,O,O
FIN,1,1995,33,f,85,5,101,O,O
FIN,1,1995,33,f,90,+,51,O,O
FIN,1,1995,33,f,TOT,.,447,O,O
FIN,1,1995,33,b,0,5,6,O,O
FIN,1,1995,33,b,5,5,0,O,O
FIN,1,1995,33,b,10,5,1,O,O
FIN,1,1995,33,b,15,5,5,O,O
FIN,1,1995,33,b,20,5,3,O,O
FIN,1,1995,33,b,25,5,4,O,O
FIN,1,1995,33,b,30,5,10,O,O
FIN,1,1995,33,b,35,5,16,O,O
FIN,1,1995,33,b,40,5,18,O,O
FIN,1,1995,33,b,45,5,25,O,O
FIN,1,1995,33,b,50,5,30,O,O
FIN,1,1995,33,b,55,5,44,O,O
FIN,1,1995,33,b,60,5,46,O,O
FIN,1,1995,33,b,65,5,76,O,O
FIN,1,1995,33,b,70,5,102,O,O
FIN,1,1995,33,b,75,5,121,O,O
FIN,1,1995,33,b,80,5,160,O,O
FIN,1,1995,33,b,85,5,143,O,O
FIN,1,1995,33,b,90,+,65,O,O
FIN,1,1995,33,b,TOT,.,875,O,O
FIN,1,1995,34,m,0,5,5,O,O
FIN,1,1995,34,m,5,5,0,O,O
FIN,1,1995,34,m,10,5,0,O,O
FIN,1,1995,34,m,15,5,3,O,O
FIN,1,1995,34,m,20,5,2,O,O
FIN,1,1995,34,m,25,5,4,O,O
FIN,1,1995,34,m,30,5,3,O,O
FIN,1,1995,34,m,35,5,6,O,O
FIN,1,1995,34,m,40,5,15,O,O
FIN,1,1995,34,m,45,5,19,O,O
FIN,1,1995,34,m,50,5,20,O,O
FIN,1,1995,34,m,55,5,23,O,O
FIN,1,1995,34,m,60,5,35,O,O
FIN,1,1995,34,m,65,5,60,O,O
