PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
BEL,1,2010,50,f,55,5,28,O,O
BEL,1,2010,50,f,60,5,33,O,O
BEL,1,2010,50,f,65,5,57,O,O
BEL,1,2010,50,f,70,5,71,O,O
BEL,1,2010,50,f,75,5,141,O,O
BEL,1,2010,50,f,80,5,236,O,O
BEL,1,2010,50,f,85,5,294,O,O
BEL,1,2010,50,f,90,+,266,O,O
BEL,1,2010,50,f,TOT,.,1189,O,O
BEL,1,2010,50,b,0,5,9,O,O
BEL,1,2010,50,b,5,5,0,O,O
BEL,1,2010,50,b,10,5,1,O,O
BEL,1,2010,50,b,15,5,2,O,O
BEL,1,2010,50,b,20,5,4,O,O
BEL,1,2010,50,b,25,5,5,O,O
BEL,1,2010,50,b,30,5,8,O,O
BEL,1,2010,50,b,35,5,9,O,O
BEL,1,2010,50,b,40,5,22,O,O
BEL,1,2010,50,b,45,5,35,O,O
BEL,1,2010,50,b,50,5,59,O,O
BEL,1,2010,50,b,55,5,85,O,O
BEL,1,2010,50,b,60,5,125,O,O
BEL,1,2010,50,b,65,5,144,O,O
BEL,1,2010,50,b,70,5,193,O,O
BEL,1,2010,50,b,75,5,320,O,O
BEL,1,2010,50,b,80,5,454,O,O
BEL,1,2010,50,b,85,5,466,O,O
BEL,1,2010,50,b,90,+,347,O,O
BEL,1,2010,50,b,TOT,.,2288,O,O
BEL,1,2010,51,m,0,5,4,O,O
BEL,1,2010,51,m,5,5,0,O,O
BEL,1,2010,51,m,10,5,0,O,O
BEL,1,2010,51,m,15,5,1,O,O
BEL,1,2010,51,m,20,5,2,O,O
BEL,1,2010,51,m,25,5,3,O,O
BEL,1,2010,51,m,30,5,4,O,O
BEL,1,2010,51,m,35,5,8,O,O
BEL,1,2010,51,m,40,5,13,O,O
BEL,1,2010,51,m,45,5,19,O,O
BEL,1,2010,51,m,50,5,43,O,O
BEL,1,2010,51,m,55,5,65,O,O
BEL,1,2010,51,m,60,5,83,O,O
BEL,1,2010,51,m,65,5,85,O,O
BEL,1,2010,51,m,70,5,123,O,O
BEL,1,2010,51,m,75,5,184,O,O
BEL,1,2010,51,m,80,5,198,O,O
BEL,1,2010,51,m,85,5,199,O,O
BEL,1,2010,51,m,90,+,93,O,O
BEL,1,2010,51,m,TOT,.,1127,O,O
BEL,1,2010,51,f,0,5,3,O,O
BEL,1,2010,51,f,5,5,0,O,O
BEL,1,2010,51,f,10,5,0,O,O
BEL,1,2010,51,f,15,5,0,O,O
BEL,1,2010,51,f,20,5,1,O,O
BEL,1,2010,51,f,25,5,5,O,O
BEL,1,2010,51,f,30,5,1,O,O
BEL,1,2010,51,f,35,5,5,O,O
BEL,1,2010,51,f,40,5,9,O,O
BEL,1,2010,51,f,45,5,11,O,O
BEL,1,2010,51,f,50,5,15,O,O
BEL,1,2010,51,f,55,5,31,O,O
BEL,1,2010,51,f,60,5,51,O,O
BEL,1,2010,51,f,65,5,52,O,O
BEL,1,2010,51,f,70,5,71,O,O
BEL,1,2010,51,f,75,5,136,O,O
BEL,1,2010,51,f,80,5,239,O,O
BEL,1,2010,51,f,85,5,263,O,O
BEL,1,2010,51,f,90,+,292,O,O
BEL,1,2010,51,f,TOT,.,1185,O,O
BEL,1,2010,51,b,0,5,7,O,O
BEL,1,2010,51,b,5,5,0,O,O
BEL,1,2010,51,b,10,5,0,O,O
BEL,1,2010,51,b,15,5,1,O,O
BEL,1,2010,51,b,20,5,3,O,O
BEL,1,2010,51,b,25,5,8,O,O
BEL,1,2010,51,b,30,5,5,O,O
BEL,1,2010,51,b,35,5,13,O,O
BEL,1,2010,51,b,40,5,22,O,O
BEL,1,2010,51,b,45,5,30,O,O
BEL,1,2010,51,b,50,5,58,O,O
BEL,1,2010,51,b,55,5,96,O,O
BEL,1,2010,51,b,60,5,134,O,O
BEL,1,2010,51,b,65,5,137,O,O
BEL,1,2010,51,b,70,5,194,O,O
BEL,1,2010,51,b,75,5,320,O,O
BEL,1,2010,51,b,80,5,437,O,O
BEL,1,2010,51,b,85,5,462,O,O
BEL,1,2010,51,b,90,+,385,O,O
BEL,1,2010,51,b,TOT,.,2312,O,O
BEL,1,2010,52,m,0,5,2,O,O
BEL,1,2010,52,m,5,5,1,O,O
BEL,1,2010,52,m,10,5,1,O,O
BEL,1,2010,52,m,15,5,2,O,O
BEL,1,2010,52,m,20,5,0,O,O
BEL,1,2010,52,m,25,5,9,O,O
BEL,1,2010,52,m,30,5,4,O,O
BEL,1,2010,52,m,35,5,7,O,O
BEL,1,2010,52,m,40,5,15,O,O
BEL,1,2010,52,m,45,5,21,O,O
BEL,1,2010,52,m,50,5,31,O,O
BEL,1,2010,52,m,55,5,52,O,O
BEL,1,2010,52,m,60,5,83,O,O
BEL,1,2010,52,m,65,5,86,O,O
BEL,1,2010,52,m,70,5,105,O,O
BEL,1,2010,52,m,75,5,147,O,O
BEL,1,2010,52,m,80,5,218,O,O
BEL,1,2010,52,m,85,5,217,O,O
BEL,1,2010,52,m,90,+,98,O,O
BEL,1,2010,52,m,TOT,.,1099,O,O
BEL,1,2010,52,f,0,5,5,O,O
BEL,1,2010,52,f,5,5,0,O,O
BEL,1,2010,52,f,10,5,0,O,O
BEL,1,2010,52,f,15,5,1,O,O
BEL,1,2010,52,f,20,5,1,O,O
BEL,1,2010,52,f,25,5,1,O,O
BEL,1,2010,52,f,30,5,5,O,O
BEL,1,2010,52,f,35,5,5,O,O
BEL,1,2010,52,f,40,5,7,O,O
BEL,1,2010,52,f,45,5,14,O,O
BEL,1,2010,52,f,50,5,21,O,O
BEL,1,2010,52,f,55,5,43,O,O
BEL,1,2010,52,f,60,5,49,O,O
BEL,1,2010,52,f,65,5,43,O,O
BEL,1,2010,52,f,70,5,63,O,O
BEL,1,2010,52,f,75,5,139,O,O
BEL,1,2010,52,f,80,5,256,O,O
BEL,1,2010,52,f,85,5,284,O,O
BEL,1,2010,52,f,90,+,275,O,O
BEL,1,2010,52,f,TOT,.,1212,O,O
BEL,1,2010,52,b,0,5,7,O,O
BEL,1,2010,52,b,5,5,1,O,O
BEL,1,2010,52,b,10,5,1,O,O
BEL,1,2010,52,b,15,5,3,O,O
BEL,1,2010,52,b,20,5,1,O,O
BEL,1,2010,52,b,25,5,10,O,O
BEL,1,2010,52,b,30,5,9,O,O
BEL,1,2010,52,b,35,5,12,O,O
BEL,1,2010,52,b,40,5,22,O,O
BEL,1,2010,52,b,45,5,35,O,O
BEL,1,2010,52,b,50,5,52,O,O
BEL,1,2010,52,b,55,5,95,O,O
BEL,1,2010,52,b,60,5,132,O,O
BEL,1,2010,52,b,65,5,129,O,O
BEL,1,2010,52,b,70,5,168,O,O
BEL,1,2010,52,b,75,5,286,O,O
BEL,1,2010,52,b,80,5,474,O,O
BEL,1,2010,52,b,85,5,501,O,O
BEL,1,2010,52,b,90,+,373,O,O
BEL,1,2010,52,b,TOT,.,2311,O,O
BEL,1,2011,1,m,0,5,8,O,O
BEL,1,2011,1,m,5,5,0,O,O
BEL,1,2011,1,m,10,5,0,O,O
BEL,1,2011,1,m,15,5,1,O,O
BEL,1,2011,1,m,20,5,2,O,O
BEL,1,2011,1,m,25,5,3,O,O
BEL,1,2011,1,m,30,5,5,O,O
BEL,1,2011,1,m,35,5,10,O,O
BEL,1,2011,1,m,40,5,29,O,O
BEL,1,2011,1,m,45,5,27,O,O
BEL,1,2011,1,m,50,5,44,O,O
BEL,1,2011,1,m,55,5,61,O,O
BEL,1,2011,1,m,60,5,84,O,O
BEL,1,2011,1,m,65,5,94,O,O
BEL,1,2011,1,m,70,5,102,O,O
BEL,1,2011,1,m,75,5,158,O,O
BEL,1,2011,1,m,80,5,194,O,O
BEL,1,2011,1,m,85,5,210,O,O
BEL,1,2011,1,m,90,+,87,O,O
BEL,1,2011,1,m,TOT,.,1119,O,O
BEL,1,2011,1,f,0,5,6,O,O
BEL,1,2011,1,f,5,5,0,O,O
BEL,1,2011,1,f,10,5,1,O,O
BEL,1,2011,1,f,15,5,1,O,O
BEL,1,2011,1,f,20,5,3,O,O
BEL,1,2011,1,f,25,5,1,O,O
BEL,1,2011,1,f,30,5,5,O,O
BEL,1,2011,1,f,35,5,6,O,O
BEL,1,2011,1,f,40,5,13,O,O
BEL,1,2011,1,f,45,5,13,O,O
BEL,1,2011,1,f,50,5,30,O,O
BEL,1,2011,1,f,55,5,34,O,O
BEL,1,2011,1,f,60,5,46,O,O
BEL,1,2011,1,f,65,5,50,O,O
BEL,1,2011,1,f,70,5,76,O,O
BEL,1,2011,1,f,75,5,117,O,O
BEL,1,2011,1,f,80,5,233,O,O
BEL,1,2011,1,f,85,5,297,O,O
BEL,1,2011,1,f,90,+,283,O,O
BEL,1,2011,1,f,TOT,.,1215,O,O
BEL,1,2011,1,b,0,5,14,O,O
BEL,1,2011,1,b,5,5,0,O,O
BEL,1,2011,1,b,10,5,1,O,O
BEL,1,2011,1,b,15,5,2,O,O
BEL,1,2011,1,b,20,5,5,O,O
BEL,1,2011,1,b,25,5,4,O,O
BEL,1,2011,1,b,30,5,10,O,O
BEL,1,2011,1,b,35,5,16,O,O
BEL,1,2011,1,b,40,5,42,O,O
BEL,1,2011,1,b,45,5,40,O,O
BEL,1,2011,1,b,50,5,74,O,O
BEL,1,2011,1,b,55,5,95,O,O
BEL,1,2011,1,b,60,5,130,O,O
BEL,1,2011,1,b,65,5,144,O,O
BEL,1,2011,1,b,70,5,178,O,O
BEL,1,2011,1,b,75,5,275,O,O
BEL,1,2011,1,b,80,5,427,O,O
BEL,1,2011,1,b,85,5,507,O,O
BEL,1,2011,1,b,90,+,370,O,O
BEL,1,2011,1,b,TOT,.,2334,O,O
BEL,1,2011,2,m,0,5,5,O,O
BEL,1,2011,2,m,5,5,2,O,O
BEL,1,2011,2,m,10,5,1,O,O
BEL,1,2011,2,m,15,5,5,O,O
BEL,1,2011,2,m,20,5,8,O,O
BEL,1,2011,2,m,25,5,9,O,O
BEL,1,2011,2,m,30,5,7,O,O
BEL,1,2011,2,m,35,5,8,O,O
BEL,1,2011,2,m,40,5,15,O,O
BEL,1,2011,2,m,45,5,23,O,O
BEL,1,2011,2,m,50,5,46,O,O
BEL,1,2011,2,m,55,5,79,O,O
BEL,1,2011,2,m,60,5,70,O,O
BEL,1,2011,2,m,65,5,78,O,O
BEL,1,2011,2,m,70,5,127,O,O
BEL,1,2011,2,m,75,5,169,O,O
BEL,1,2011,2,m,80,5,200,O,O
BEL,1,2011,2,m,85,5,172,O,O
BEL,1,2011,2,m,90,+,93,O,O
BEL,1,2011,2,m,TOT,.,1117,O,O
BEL,1,2011,2,f,0,5,9,O,O
BEL,1,2011,2,f,5,5,0,O,O
BEL,1,2011,2,f,10,5,0,O,O
BEL,1,2011,2,f,15,5,3,O,O
BEL,1,2011,2,f,20,5,0,O,O
BEL,1,2011,2,f,25,5,3,O,O
BEL,1,2011,2,f,30,5,7,O,O
BEL,1,2011,2,f,35,5,3,O,O
BEL,1,2011,2,f,40,5,11,O,O
BEL,1,2011,2,f,45,5,19,O,O
BEL,1,2011,2,f,50,5,24,O,O
BEL,1,2011,2,f,55,5,39,O,O
BEL,1,2011,2,f,60,5,46,O,O
BEL,1,2011,2,f,65,5,55,O,O
BEL,1,2011,2,f,70,5,82,O,O
BEL,1,2011,2,f,75,5,136,O,O
BEL,1,2011,2,f,80,5,238,O,O
BEL,1,2011,2,f,85,5,273,O,O
BEL,1,2011,2,f,90,+,258,O,O
BEL,1,2011,2,f,TOT,.,1206,O,O
BEL,1,2011,2,b,0,5,14,O,O
BEL,1,2011,2,b,5,5,2,O,O
BEL,1,2011,2,b,10,5,1,O,O
BEL,1,2011,2,b,15,5,8,O,O
BEL,1,2011,2,b,20,5,8,O,O
BEL,1,2011,2,b,25,5,12,O,O
BEL,1,2011,2,b,30,5,14,O,O
BEL,1,2011,2,b,35,5,11,O,O
BEL,1,2011,2,b,40,5,26,O,O
BEL,1,2011,2,b,45,5,42,O,O
BEL,1,2011,2,b,50,5,70,O,O
BEL,1,2011,2,b,55,5,118,O,O
BEL,1,2011,2,b,60,5,116,O,O
BEL,1,2011,2,b,65,5,133,O,O
BEL,1,2011,2,b,70,5,209,O,O
BEL,1,2011,2,b,75,5,305,O,O
BEL,1,2011,2,b,80,5,438,O,O
BEL,1,2011,2,b,85,5,445,O,O
BEL,1,2011,2,b,90,+,351,O,O
BEL,1,2011,2,b,TOT,.,2323,O,O
BEL,1,2011,3,m,0,5,4,O,O
BEL,1,2011,3,m,5,5,1,O,O
BEL,1,2011,3,m,10,5,0,O,O
BEL,1,2011,3,m,15,5,5,O,O
BEL,1,2011,3,m,20,5,4,O,O
BEL,1,2011,3,m,25,5,4,O,O
BEL,1,2011,3,m,30,5,5,O,O
BEL,1,2011,3,m,35,5,10,O,O
BEL,1,2011,3,m,40,5,14,O,O
BEL,1,2011,3,m,45,5,21,O,O
BEL,1,2011,3,m,50,5,47,O,O
BEL,1,2011,3,m,55,5,35,O,O
BEL,1,2011,3,m,60,5,85,O,O
BEL,1,2011,3,m,65,5,83,O,O
BEL,1,2011,3,m,70,5,118,O,O
BEL,1,2011,3,m,75,5,158,O,O
BEL,1,2011,3,m,80,5,218,O,O
BEL,1,2011,3,m,85,5,168,O,O
BEL,1,2011,3,m,90,+,99,O,O
BEL,1,2011,3,m,TOT,.,1079,O,O
BEL,1,2011,3,f,0,5,6,O,O
BEL,1,2011,3,f,5,5,0,O,O
BEL,1,2011,3,f,10,5,0,O,O
BEL,1,2011,3,f,15,5,2,O,O
BEL,1,2011,3,f,20,5,4,O,O
BEL,1,2011,3,f,25,5,1,O,O
BEL,1,2011,3,f,30,5,1,O,O
BEL,1,2011,3,f,35,5,2,O,O
BEL,1,2011,3,f,40,5,11,O,O
BEL,1,2011,3,f,45,5,17,O,O
BEL,1,2011,3,f,50,5,22,O,O
BEL,1,2011,3,f,55,5,28,O,O
BEL,1,2011,3,f,60,5,40,O,O
BEL,1,2011,3,f,65,5,51,O,O
BEL,1,2011,3,f,70,5,73,O,O
BEL,1,2011,3,f,75,5,138,O,O
BEL,1,2011,3,f,80,5,213,O,O
BEL,1,2011,3,f,85,5,283,O,O
BEL,1,2011,3,f,90,+,220,O,O
BEL,1,2011,3,f,TOT,.,1112,O,O
BEL,1,2011,3,b,0,5,10,O,O
BEL,1,2011,3,b,5,5,1,O,O
BEL,1,2011,3,b,10,5,0,O,O
BEL,1,2011,3,b,15,5,7,O,O
BEL,1,2011,3,b,20,5,8,O,O
BEL,1,2011,3,b,25,5,5,O,O
BEL,1,2011,3,b,30,5,6,O,O
BEL,1,2011,3,b,35,5,12,O,O
BEL,1,2011,3,b,40,5,25,O,O
BEL,1,2011,3,b,45,5,38,O,O
BEL,1,2011,3,b,50,5,69,O,O
BEL,1,2011,3,b,55,5,63,O,O
BEL,1,2011,3,b,60,5,125,O,O
BEL,1,2011,3,b,65,5,134,O,O
BEL,1,2011,3,b,70,5,191,O,O
BEL,1,2011,3,b,75,5,296,O,O
BEL,1,2011,3,b,80,5,431,O,O
BEL,1,2011,3,b,85,5,451,O,O
BEL,1,2011,3,b,90,+,319,O,O
BEL,1,2011,3,b,TOT,.,2191,O,O
BEL,1,2011,4,m,0,5,5,O,O
BEL,1,2011,4,m,5,5,0,O,O
BEL,1,2011,4,m,10,5,1,O,O
BEL,1,2011,4,m,15,5,2,O,O
BEL,1,2011,4,m,20,5,3,O,O
BEL,1,2011,4,m,25,5,2,O,O
BEL,1,2011,4,m,30,5,5,O,O
BEL,1,2011,4,m,35,5,7,O,O
BEL,1,2011,4,m,40,5,10,O,O
BEL,1,2011,4,m,45,5,25,O,O
BEL,1,2011,4,m,50,5,37,O,O
BEL,1,2011,4,m,55,5,66,O,O
BEL,1,2011,4,m,60,5,91,O,O
BEL,1,2011,4,m,65,5,79,O,O
BEL,1,2011,4,m,70,5,112,O,O
BEL,1,2011,4,m,75,5,129,O,O
BEL,1,2011,4,m,80,5,187,O,O
BEL,1,2011,4,m,85,5,175,O,O
BEL,1,2011,4,m,90,+,76,O,O
BEL,1,2011,4,m,TOT,.,1012,O,O
BEL,1,2011,4,f,0,5,3,O,O
BEL,1,2011,4,f,5,5,1,O,O
BEL,1,2011,4,f,10,5,0,O,O
BEL,1,2011,4,f,15,5,1,O,O
BEL,1,2011,4,f,20,5,2,O,O
BEL,1,2011,4,f,25,5,5,O,O
BEL,1,2011,4,f,30,5,3,O,O
BEL,1,2011,4,f,35,5,1,O,O
BEL,1,2011,4,f,40,5,5,O,O
BEL,1,2011,4,f,45,5,17,O,O
BEL,1,2011,4,f,50,5,22,O,O
BEL,1,2011,4,f,55,5,28,O,O
BEL,1,2011,4,f,60,5,44,O,O
BEL,1,2011,4,f,65,5,48,O,O
BEL,1,2011,4,f,70,5,76,O,O
BEL,1,2011,4,f,75,5,111,O,O
BEL,1,2011,4,f,80,5,187,O,O
BEL,1,2011,4,f,85,5,255,O,O
BEL,1,2011,4,f,90,+,209,O,O
BEL,1,2011,4,f,TOT,.,1018,O,O
BEL,1,2011,4,b,0,5,8,O,O
BEL,1,2011,4,b,5,5,1,O,O
BEL,1,2011,4,b,10,5,1,O,O
BEL,1,2011,4,b,15,5,3,O,O
BEL,1,2011,4,b,20,5,5,O,O
BEL,1,2011,4,b,25,5,7,O,O
BEL,1,2011,4,b,30,5,8,O,O
BEL,1,2011,4,b,35,5,8,O,O
BEL,1,2011,4,b,40,5,15,O,O
BEL,1,2011,4,b,45,5,42,O,O
BEL,1,2011,4,b,50,5,59,O,O
BEL,1,2011,4,b,55,5,94,O,O
BEL,1,2011,4,b,60,5,135,O,O
BEL,1,2011,4,b,65,5,127,O,O
BEL,1,2011,4,b,70,5,188,O,O
BEL,1,2011,4,b,75,5,240,O,O
BEL,1,2011,4,b,80,5,374,O,O
BEL,1,2011,4,b,85,5,430,O,O
BEL,1,2011,4,b,90,+,285,O,O
BEL,1,2011,4,b,TOT,.,2030,O,O
BEL,1,2011,5,m,0,5,6,O,O
BEL,1,2011,5,m,5,5,1,O,O
BEL,1,2011,5,m,10,5,3,O,O
BEL,1,2011,5,m,15,5,2,O,O
BEL,1,2011,5,m,20,5,4,O,O
BEL,1,2011,5,m,25,5,4,O,O
BEL,1,2011,5,m,30,5,10,O,O
BEL,1,2011,5,m,35,5,10,O,O
BEL,1,2011,5,m,40,5,9,O,O
BEL,1,2011,5,m,45,5,23,O,O
BEL,1,2011,5,m,50,5,29,O,O
BEL,1,2011,5,m,55,5,61,O,O
BEL,1,2011,5,m,60,5,74,O,O
BEL,1,2011,5,m,65,5,82,O,O
BEL,1,2011,5,m,70,5,117,O,O
BEL,1,2011,5,m,75,5,176,O,O
BEL,1,2011,5,m,80,5,179,O,O
BEL,1,2011,5,m,85,5,164,O,O
BEL,1,2011,5,m,90,+,89,O,O
BEL,1,2011,5,m,TOT,.,1043,O,O
BEL,1,2011,5,f,0,5,4,O,O
BEL,1,2011,5,f,5,5,3,O,O
BEL,1,2011,5,f,10,5,0,O,O
BEL,1,2011,5,f,15,5,2,O,O
BEL,1,2011,5,f,20,5,0,O,O
BEL,1,2011,5,f,25,5,3,O,O
BEL,1,2011,5,f,30,5,3,O,O
BEL,1,2011,5,f,35,5,1,O,O
BEL,1,2011,5,f,40,5,8,O,O
BEL,1,2011,5,f,45,5,13,O,O
BEL,1,2011,5,f,50,5,22,O,O
BEL,1,2011,5,f,55,5,38,O,O
BEL,1,2011,5,f,60,5,40,O,O
BEL,1,2011,5,f,65,5,43,O,O
BEL,1,2011,5,f,70,5,61,O,O
BEL,1,2011,5,f,75,5,130,O,O
BEL,1,2011,5,f,80,5,222,O,O
BEL,1,2011,5,f,85,5,285,O,O
BEL,1,2011,5,f,90,+,223,O,O
BEL,1,2011,5,f,TOT,.,1101,O,O
BEL,1,2011,5,b,0,5,10,O,O
BEL,1,2011,5,b,5,5,4,O,O
BEL,1,2011,5,b,10,5,3,O,O
BEL,1,2011,5,b,15,5,4,O,O
BEL,1,2011,5,b,20,5,4,O,O
BEL,1,2011,5,b,25,5,7,O,O
BEL,1,2011,5,b,30,5,13,O,O
BEL,1,2011,5,b,35,5,11,O,O
BEL,1,2011,5,b,40,5,17,O,O
BEL,1,2011,5,b,45,5,36,O,O
BEL,1,2011,5,b,50,5,51,O,O
BEL,1,2011,5,b,55,5,99,O,O
BEL,1,2011,5,b,60,5,114,O,O
BEL,1,2011,5,b,65,5,125,O,O
BEL,1,2011,5,b,70,5,178,O,O
BEL,1,2011,5,b,75,5,306,O,O
BEL,1,2011,5,b,80,5,401,O,O
BEL,1,2011,5,b,85,5,449,O,O
BEL,1,2011,5,b,90,+,312,O,O
BEL,1,2011,5,b,TOT,.,2144,O,O
BEL,1,2011,6,m,0,5,2,O,O
BEL,1,2011,6,m,5,5,1,O,O
BEL,1,2011,6,m,10,5,0,O,O
BEL,1,2011,6,m,15,5,5,O,O
BEL,1,2011,6,m,20,5,7,O,O
BEL,1,2011,6,m,25,5,10,O,O
BEL,1,2011,6,m,30,5,8,O,O
BEL,1,2011,6,m,35,5,7,O,O
BEL,1,2011,6,m,40,5,21,O,O
BEL,1,2011,6,m,45,5,18,O,O
BEL,1,2011,6,m,50,5,26,O,O
BEL,1,2011,6,m,55,5,56,O,O
BEL,1,2011,6,m,60,5,73,O,O
BEL,1,2011,6,m,65,5,69,O,O
BEL,1,2011,6,m,70,5,110,O,O
BEL,1,2011,6,m,75,5,156,O,O
BEL,1,2011,6,m,80,5,179,O,O
BEL,1,2011,6,m,85,5,167,O,O
BEL,1,2011,6,m,90,+,106,O,O
BEL,1,2011,6,m,TOT,.,1021,O,O
BEL,1,2011,6,f,0,5,4,O,O
BEL,1,2011,6,f,5,5,2,O,O
BEL,1,2011,6,f,10,5,0,O,O
BEL,1,2011,6,f,15,5,0,O,O
BEL,1,2011,6,f,20,5,4,O,O
BEL,1,2011,6,f,25,5,1,O,O
BEL,1,2011,6,f,30,5,2,O,O
BEL,1,2011,6,f,35,5,6,O,O
BEL,1,2011,6,f,40,5,10,O,O
BEL,1,2011,6,f,45,5,10,O,O
BEL,1,2011,6,f,50,5,26,O,O
BEL,1,2011,6,f,55,5,30,O,O
BEL,1,2011,6,f,60,5,38,O,O
BEL,1,2011,6,f,65,5,52,O,O
BEL,1,2011,6,f,70,5,55,O,O
BEL,1,2011,6,f,75,5,119,O,O
BEL,1,2011,6,f,80,5,198,O,O
BEL,1,2011,6,f,85,5,261,O,O
BEL,1,2011,6,f,90,+,227,O,O
BEL,1,2011,6,f,TOT,.,1045,O,O
BEL,1,2011,6,b,0,5,6,O,O
BEL,1,2011,6,b,5,5,3,O,O
BEL,1,2011,6,b,10,5,0,O,O
BEL,1,2011,6,b,15,5,5,O,O
BEL,1,2011,6,b,20,5,11,O,O
BEL,1,2011,6,b,25,5,11,O,O
BEL,1,2011,6,b,30,5,10,O,O
BEL,1,2011,6,b,35,5,13,O,O
BEL,1,2011,6,b,40,5,31,O,O
BEL,1,2011,6,b,45,5,28,O,O
BEL,1,2011,6,b,50,5,52,O,O
BEL,1,2011,6,b,55,5,86,O,O
BEL,1,2011,6,b,60,5,111,O,O
BEL,1,2011,6,b,65,5,121,O,O
BEL,1,2011,6,b,70,5,165,O,O
BEL,1,2011,6,b,75,5,275,O,O
BEL,1,2011,6,b,80,5,377,O,O
BEL,1,2011,6,b,85,5,428,O,O
BEL,1,2011,6,b,90,+,333,O,O
BEL,1,2011,6,b,TOT,.,2066,O,O
BEL,1,2011,7,m,0,5,5,O,O
BEL,1,2011,7,m,5,5,0,O,O
BEL,1,2011,7,m,10,5,0,O,O
BEL,1,2011,7,m,15,5,5,O,O
BEL,1,2011,7,m,20,5,7,O,O
BEL,1,2011,7,m,25,5,5,O,O
BEL,1,2011,7,m,30,5,9,O,O
BEL,1,2011,7,m,35,5,13,O,O
BEL,1,2011,7,m,40,5,16,O,O
BEL,1,2011,7,m,45,5,29,O,O
BEL,1,2011,7,m,50,5,35,O,O
BEL,1,2011,7,m,55,5,52,O,O
BEL,1,2011,7,m,60,5,70,O,O
BEL,1,2011,7,m,65,5,85,O,O
BEL,1,2011,7,m,70,5,117,O,O
BEL,1,2011,7,m,75,5,161,O,O
BEL,1,2011,7,m,80,5,181,O,O
BEL,1,2011,7,m,85,5,179,O,O
BEL,1,2011,7,m,90,+,74,O,O
BEL,1,2011,7,m,TOT,.,1043,O,O
BEL,1,2011,7,f,0,5,5,O,O
BEL,1,2011,7,f,5,5,0,O,O
BEL,1,2011,7,f,10,5,1,O,O
BEL,1,2011,7,f,15,5,1,O,O
BEL,1,2011,7,f,20,5,2,O,O
BEL,1,2011,7,f,25,5,1,O,O
BEL,1,2011,7,f,30,5,4,O,O
BEL,1,2011,7,f,35,5,5,O,O
BEL,1,2011,7,f,40,5,2,O,O
BEL,1,2011,7,f,45,5,15,O,O
BEL,1,2011,7,f,50,5,19,O,O
BEL,1,2011,7,f,55,5,31,O,O
BEL,1,2011,7,f,60,5,42,O,O
BEL,1,2011,7,f,65,5,50,O,O
BEL,1,2011,7,f,70,5,77,O,O
BEL,1,2011,7,f,75,5,125,O,O
BEL,1,2011,7,f,80,5,206,O,O
BEL,1,2011,7,f,85,5,235,O,O
BEL,1,2011,7,f,90,+,204,O,O
BEL,1,2011,7,f,TOT,.,1025,O,O
BEL,1,2011,7,b,0,5,10,O,O
BEL,1,2011,7,b,5,5,0,O,O
BEL,1,2011,7,b,10,5,1,O,O
BEL,1,2011,7,b,15,5,6,O,O
BEL,1,2011,7,b,20,5,9,O,O
BEL,1,2011,7,b,25,5,6,O,O
BEL,1,2011,7,b,30,5,13,O,O
BEL,1,2011,7,b,35,5,18,O,O
BEL,1,2011,7,b,40,5,18,O,O
BEL,1,2011,7,b,45,5,44,O,O
BEL,1,2011,7,b,50,5,54,O,O
BEL,1,2011,7,b,55,5,83,O,O
BEL,1,2011,7,b,60,5,112,O,O
BEL,1,2011,7,b,65,5,135,O,O
BEL,1,2011,7,b,70,5,194,O,O
BEL,1,2011,7,b,75,5,286,O,O
BEL,1,2011,7,b,80,5,387,O,O
BEL,1,2011,7,b,85,5,414,O,O
BEL,1,2011,7,b,90,+,278,O,O
BEL,1,2011,7,b,TOT,.,2068,O,O
BEL,1,2011,8,m,0,5,9,O,O
BEL,1,2011,8,m,5,5,0,O,O
BEL,1,2011,8,m,10,5,1,O,O
BEL,1,2011,8,m,15,5,1,O,O
BEL,1,2011,8,m,20,5,3,O,O
BEL,1,2011,8,m,25,5,9,O,O
BEL,1,2011,8,m,30,5,0,O,O
BEL,1,2011,8,m,35,5,9,O,O
BEL,1,2011,8,m,40,5,15,O,O
BEL,1,2011,8,m,45,5,16,O,O
BEL,1,2011,8,m,50,5,32,O,O
BEL,1,2011,8,m,55,5,64,O,O
BEL,1,2011,8,m,60,5,74,O,O
BEL,1,2011,8,m,65,5,82,O,O
BEL,1,2011,8,m,70,5,117,O,O
BEL,1,2011,8,m,75,5,146,O,O
BEL,1,2011,8,m,80,5,191,O,O
BEL,1,2011,8,m,85,5,174,O,O
BEL,1,2011,8,m,90,+,73,O,O
BEL,1,2011,8,m,TOT,.,1016,O,O
BEL,1,2011,8,f,0,5,4,O,O
BEL,1,2011,8,f,5,5,2,O,O
BEL,1,2011,8,f,10,5,1,O,O
BEL,1,2011,8,f,15,5,2,O,O
BEL,1,2011,8,f,20,5,0,O,O
BEL,1,2011,8,f,25,5,3,O,O
BEL,1,2011,8,f,30,5,4,O,O
BEL,1,2011,8,f,35,5,7,O,O
BEL,1,2011,8,f,40,5,7,O,O
BEL,1,2011,8,f,45,5,17,O,O
BEL,1,2011,8,f,50,5,18,O,O
BEL,1,2011,8,f,55,5,36,O,O
BEL,1,2011,8,f,60,5,44,O,O
BEL,1,2011,8,f,65,5,43,O,O
